Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
64	64	FOS	Tgfb_12_2	-1	31.82133	736.2623	705.4426	-30.81964	0.9991676	116468.3		1.674821	False											19	2092.377	20.98269	32.78807	15664.27	0.179888	7.486349	
64	65	HSP90AB1	Tgfb_12_2	-1	22.49287	728.1967	715.9344	-12.26227	0.99974	179332.1		1.664824	False											17	1810.447	14.12659	24.35124	13090.38	0.4922641	7.230464	
64	66	IKBKG	Tgfb_12_2	-1	27.27248	729.9836	717.4426	-12.54095	0.9997818	106967.1		1.619442	False											16	2126.045	16.46296	28.75698	15599.47	0.3101711	7.337318	
64	67	RARA	Tgfb_12_2	-1	26.79035	722.8361	712.2951	-10.54095	0.9998801	19389.43		1.573041	False											11	1345.052	15.04975	28.66138	8378.926	0.4098148	6.229445	
64	68	RARG	Tgfb_12_2	-1	26.88463	729.3115	712.5738	-16.73767	0.9996162	190364.1		1.862212	False											20	2138.339	21.23465	27.85798	14196.05	0.2648528	6.638821	
64	69	ROCK2	Tgfb_12_2	-1	26.10486	733.7869	714.7049	-19.08197	0.9997774	148435.3		1.730359	False											19	2230.904	17.73038	27.92017	13526.29	0.6184292	6.063145	
64	70	RXRA	Tgfb_12_2	-1	27.09113	717.3771	693.6558	-23.72131	0.9997139	345891.4		1.68802	False											12	1072.493	17.89642	28.29604	22631.44	0.2558469	21.10171	
64	71	TGFBR2	Tgfb_12_2	-1	24.23557	715.4426	661.3771	-54.06555	0.999904	87239.84		1.677584	False											18	1836.273	15.35956	26.51379	14157.78	0.8053345	7.710061	
65	0	CYP26A1	Tgfb_0_5												CurveFitFailed																
65	1	EEA1	Tgfb_0_5	-1	25.31761	803.9344	743.918	-60.01642	0.9996234	196119.1		1.883281	False											8	2367.072	20.18404	26.46915	12714.19	0.3651303	5.371274	
65	2	KCNH2	Tgfb_0_5												CurveFitFailed																
65	3	FKBP1A	Tgfb_0_5	-1	24.22779	798.3934	753.1312	-45.26227	0.9996971	152928.1		1.552086	False											4	2174.391	12.99105	26.79958	12184.11	0.6698183	5.60346	
65	4	PP1R15A	Tgfb_0_5	-1	25.74896	813.7049	762.8033	-50.90161	0.9998849	96673.73		1.724373	False											7	2579.608	17.80448	26.73811	21821.67	0.1834701	8.459299	
65	5	PPP2CA	Tgfb_0_5	-1	25.7487	809.8525	776.6229	-33.22955	0.9998367	143719.9		1.706906	False											16	2398.145	16.92454	27.92039	14847.43	0.8192345	6.191213	
65	6	PTEN	Tgfb_0_5	-1	25.15034	833.2623	784.0656	-49.19672	0.9989905	152785.6		1.806069	False											11	1468.843	18.05753	28.03017	6117.467	1.885099	4.164819	
65	7	RAC1	Tgfb_0_5	-1	24.11285	815.4262	778.1475	-37.27869	0.999897	51376.15		1.719138	False											7	1832.824	16.0109	26.34271	10746.29	0.8646712	5.863242	
65	8	TGFBR1	Tgfb_0_5	-1	26.56594	799.6885	761.6229	-38.06561	0.9999048	55179.17		1.673466	False											15	2029.778	16.88442	28.5948	12870.1	0.6636236	6.340643	
65	9	INPP5D	Tgfb_0_5												CurveFitFailed																
65	10	KAT2B	Tgfb_0_5	-1	27.34696	815.5738	783.3442	-32.22955	0.9998896	23653.29		1.660092	False											13	1665.141	17.33094	28.87609	9696.217	0.3762164	5.82306	
65	11	MDM2	Tgfb_0_5	-1	26.59957	769.1475	758.3279	-10.81964	0.9998105	174815.2		1.705803	False											17	3043.976	17.92884	27.77417	21238.74	0.2532859	6.977304	
65	12	NF2	Tgfb_0_5	-1	27.3057	785.7869	754.6885	-31.09833	0.9997604	58302.9		1.664508	False											4	2476.206	17.6167	28.4176	13735.97	0.2021931	5.547184	
65	13	SKI	Tgfb_0_5	-1	25.90418	775.1967	755.5901	-19.60657	0.9998372	159578		1.653707	False											12	2168.524	15.95666	28.33569	15462.89	0.8847628	7.130607	
65	14	B2M	Tgfb_0_5	-1	21.53599	781.4099	749.2623	-32.14758	0.999804	210493.3		1.613174	False											17	2092.717	12.61295	23.60784	16226.18	0.4973801	7.753646	
65	15	SMAD5	Tgfb_0_5	-1	26.80664	736.9508	714.7869	-22.16394	0.9997097	104411.2		1.736905	False											8	2108.551	18.06767	29.45305	9828.737	1.349327	4.661371	
65	16	SMAD9	Tgfb_0_5	-1	28.53878	757.5901	737.9344	-19.6557	0.9998106	69312.62		1.623438	False											14	2001.939	16.92397	31.20904	10937.88	1.01915	5.463644	
65	17	ZFYVE9	Tgfb_0_5	-1	27.27317	738.3934	708.7213	-29.67212	0.9997647	58136.38		1.62267	False											6	2207.418	16.1908	29.72849	9361.565	0.8405356	4.240957	
65	18	ACTA2	Tgfb_0_5	-1	25.21482	755.7541	735.7377	-20.01636	0.9997927	77495.33		1.569999	False											14	1893.811	13.79148	28.31991	10024.91	1.087435	5.293512	
65	19	CAV1	Tgfb_0_5	-1	21.21084	736.7541	712.5574	-24.19672	0.9996471	75837.81		1.735935	False											16	1595.295	14.23936	23.59361	7106.589	0.9684621	4.454717	
65	20	CDKN1A	Tgfb_0_5	-1	21.73683	742.1475	720.8361	-21.31146	0.9998527	122199.4		1.684756	False											12	1619.18	13.91033	23.73774	13297.16	0.5941595	8.212278	
65	21	CREBBP	Tgfb_0_5	-1	26.58908	732.2787	726.3771	-5.901611	0.9999214	34136.52		1.654144	False											9	2101.656	16.31533	29.36214	10847.6	1.1733	5.161455	
65	22	NOX4	Tgfb_0_5	-1	29.11913	738.7049	719	-19.7049	0.9987677	454673.1		2.017794	False											7	2314.038	25.98989	30.07999	12222	0.3562664	5.281676	
65	23	PAK2	Tgfb_0_5	-1	24.18497	768.9016	747.8361	-21.06555	0.9995989	197681.7		2.066725	False											9	2483.678	22.51493	24.86687	13840.33	0.1874072	5.572512	
65	24	PIK3R1	Tgfb_0_5	-1	26.27695	757.2459	734.9836	-22.26233	0.999912	72538.54		1.712281	False											9	1993.841	17.5523	27.99633	15137.78	0.5336014	7.592268	
65	25	PPM1A	Tgfb_0_5	-1	26.60078	774.8688	753.2459	-21.62292	0.9997643	93619.41		1.829183	False											9	1804.82	20.01475	28.15502	10499.56	0.5837005	5.817509	
65	26	SMURF2	Tgfb_0_5	-1	25.1009	779.8853	750.1147	-29.77051	0.9998986	31049.93		1.60912	False											7	1573.192	14.76876	26.97397	10080.12	0.4477547	6.407433	
65	27	FNTB	Tgfb_0_5	-1	29.02692	768.3442	743.6066	-24.73767	0.9998451	91786.77		1.70348	False											12	2425.858	19.16913	30.94683	14469.45	0.6744497	5.964672	
65	28	GAPDH	Tgfb_0_5	-1	20.67908	760.8197	752.8361	-7.983643	0.999822	146114.8		1.712998	False											13	2233.18	13.74079	22.31575	14328.62	0.4153847	6.41624	
65	29	ID1	Tgfb_0_5	-1	30.84919	787.3771	761.082	-26.2951	0.999776	37991.44		1.576259	False											9	2085.197	17.37266	33.03434	10270	0.6106608	4.925194	
65	30	IL1A	Tgfb_0_5												CurveFitFailed																
65	31	RARB	Tgfb_0_5												CurveFitFailed																
65	32	RNF111	Tgfb_0_5	-1	25.84262	751.6558	734.541	-17.11481	0.998804	235775.5		2.169931	False											3	2037.224	25.83276	26.43587	9553.915	0.178518	4.689674	
65	33	RPS6KB1	Tgfb_0_5	-1	27.86619	776.3607	764.082	-12.27869	0.9988476	130862.5		1.847847	False											5	2614.24	21.21452	29.65021	7195.968	0.8012469	2.752604	
65	34	RXRB	Tgfb_0_5	-1	26.68533	778.459	754.2787	-24.18036	0.9998777	48177.24		1.656217	False											13	1706.201	16.77362	28.32332	11899.69	0.4181462	6.97438	
65	35	TIMP3	Tgfb_0_5	-1	23.83426	776.2787	745.1147	-31.16394	0.9997857	257007.3		1.65799	False											12	2835.807	14.781	26.01876	17258.13	0.6914282	6.085792	
65	36	CTGF	Tgfb_0_5	-1	27.4795	789.9344	764.4099	-25.5246	0.9996836	125729.3		1.580562	False											10	2009.853	15.50448	29.68983	12097.41	0.5954812	6.019049	
65	37	DHX9	Tgfb_0_5	-1	25.82047	754.5738	739.7705	-14.80328	0.9995278	472566.4		1.845745	False											14	2483.963	19.7523	27.27791	16057.68	0.5287272	6.464539	
65	38	EIF3I	Tgfb_0_5	-1	24.94821	769.7213	745.3279	-24.39343	0.9997969	152318.3		1.64812	False											10	2358.232	15.22746	27.45995	13667.76	0.9111018	5.795766	
65	39	ETS1	Tgfb_0_5	-1	27.21772	763.0492	746.918	-16.13116	0.99966	171204.3		1.772885	False											7	2698.265	19.60204	28.49991	14204.56	0.36422	5.264333	
65	40	PPP1CC	Tgfb_0_5	-1	25.63342	767.0656	749.8853	-17.1803	0.9998827	111558.6		1.677596	False											13	2772.599	16.30708	27.80017	15933.77	0.7501784	5.746872	
65	41	PPP3CCC	Tgfb_0_5	-1	28.10129	772.0492	747.6721	-24.37708	0.9998775	67542.48		1.69397	False											4	1576.861	18.68722	29.3408	16296.19	0.2827715	10.33458	
65	42	PRKCD	Tgfb_0_5	-1	27.98301	766.6066	745.6885	-20.91803	0.9998697	61488.96		1.751223	False											9	2110.91	19.55232	29.59286	12619.04	0.5358007	5.978011	
65	43	PTK2	Tgfb_0_5	-1	26.95958	758.0984	750	-8.098389	0.9999626	98276.98		1.693478	False											17	4463.51	17.60861	28.79136	28374.57	0.5802348	6.357009	
65	44	TGFB1	Tgfb_0_5	-1	25.78832	771.6558	748.7377	-22.91803	0.999872	135652.4		1.625436	False											11	2163.939	15.54054	27.56773	18384.16	0.4357007	8.495692	
65	45	IL1B	Tgfb_0_5												CurveFitFailed																
65	46	JUNB	Tgfb_0_5	-1	27.12254	758.8033	748.7541	-10.04919	0.9998226	71392.25		1.640557	False											13	1813.702	16.47482	29.52387	10818.3	0.8477513	5.964761	
65	47	LARP6	Tgfb_0_5	-1	26.43863	765.4426	746.6066	-18.83606	0.999872	47188.58		1.649035	False											4	2020.31	16.32432	28.47106	10852.63	0.6182581	5.371762	
65	48	NEDD4L	Tgfb_0_5	-1	28.23215	748.3442	736.459	-11.88519	0.9997867	77924.38		1.683519	False											16	2147.568	18.25914	30.06503	11633.14	0.578381	5.416888	
65	49	RXRG	Tgfb_0_5												CurveFitFailed																
65	50	SKIL	Tgfb_0_5	-1	27.32657	720.4426	705.1967	-15.24591	0.9997305	288813.9		1.767163	False											10	2691.954	19.26069	29.20411	17047.53	0.7364966	6.332771	
65	51	SMAD1	Tgfb_0_5	-1	30.99081	770.2951	745.4099	-24.88525	0.999733	79059.95		1.673196	False											14	2797.736	20.44546	31.8772	23494.45	0.146084	8.397665	
65	52	SMAD6	Tgfb_0_5												CurveFitFailed																
65	53	TNF	Tgfb_0_5												CurveFitFailed																
65	54	ABL1	Tgfb_0_5	-1	24.64771	741.4262	725.8853	-15.54095	0.9992846	277690.2		1.937715	False											13	2582.59	20.85348	25.40273	13562.42	0.1798759	5.251481	
65	55	ACTB	Tgfb_0_5	-1	21.55412	845.4918	826.6393	-18.85248	0.9994661	136543.4		1.673075	False											15	1974.009	13.5272	23.86584	8222.351	0.7644644	4.165306	
65	56	CDC42	Tgfb_0_5	-1	24.69861	826.2951	808.5082	-17.78693	0.9999022	25001.82		1.650343	False											15	1293.323	15.24724	26.71016	8321.47	0.5852484	6.434178	
65	57	CDKN2A	Tgfb_0_5	-1	28.26011	838.2295	814.6229	-23.60657	0.9998735	39135.72		1.72564	False											20	2016.91	19.28263	29.78599	11128.61	0.4575064	5.517653	
65	58	NFKB2	Tgfb_0_5	-1	27.42161	751.7377	735.6066	-16.13116	0.9995273	292494.9		1.851773	False											8	2888.169	21.33723	28.56439	15454.41	0.3521538	5.350937	
65	59	EP300	Tgfb_0_5	-1	26.16942	775.6558	743.8688	-31.78693	0.9997557	74733.3		1.634528	False											15	2059.83	15.92642	28.03519	10532.2	0.497252	5.11314	
65	60	PIK3CA	Tgfb_0_5	-1	27.19431	733.8688	706	-27.86884	0.999875	61577.1		1.742634	False											19	2307.936	18.60667	29.31296	11861.18	0.8763174	5.1393	
65	61	PPIA	Tgfb_0_5	-1	22.30801	732.1803	712.1475	-20.03278	0.9998684	101864.6		1.746965	False											13	1590.563	15.43561	23.86566	13341.28	0.4386058	8.387776	
65	62	SMURF1	Tgfb_0_5	-1	27.32615	748.1147	712.5082	-35.60657	0.9999112	18279.08		1.595926	False											11	1614.484	15.65726	29.83348	8289.271	0.8036664	5.134315	
65	63	FLI1	Tgfb_0_5	-1	28.59613	738.9016	715.8197	-23.08191	0.9998037	51388.56		1.699514	False											13	1780.826	19.3078	29.59056	14648.6	0.1885129	8.225735	
65	64	FOS	Tgfb_0_5	-1	30.40841	741.0984	729.2951	-11.80328	0.9997386	50017.82		1.63639	False											9	2047.471	18.95875	31.63305	13878.18	0.2438944	6.778206	
65	65	HSP90AB1	Tgfb_0_5	-1	22.62919	733.5246	711.4099	-22.11475	0.9997175	193869.5		1.638297	False											23	1804.084	13.69214	24.75936	12790.47	0.5970902	7.089726	
65	66	IKBKG	Tgfb_0_5	-1	27.60936	743.0984	720.7705	-22.32788	0.9998443	71027.02		1.64531	False											21	2130.767	17.32579	28.87913	16441.35	0.2506064	7.716167	
65	67	RARA	Tgfb_0_5	-1	28.52714	731.7705	711.0164	-20.75409	0.9997992	27039.79		1.599835	False											14	1345.936	16.77197	30.10266	8836.551	0.336368	6.56536	
65	68	RARG	Tgfb_0_5	-1	26.28718	710.6066	694.8688	-15.73773	0.9996148	193337		1.878422	False											8	2222.868	21.09748	27.19117	14498.96	0.2352394	6.522636	
65	69	ROCK2	Tgfb_0_5	-1	26.27101	732.0984	696.1312	-35.96722	0.9998531	94170.61		1.73927	False											11	2184.991	18.03852	28.02344	13391.08	0.5930483	6.128668	
65	70	RXRA	Tgfb_0_5	-1	27.28732	715.7705	679.3771	-36.39343	0.9997732	111219		1.682305	False											22	1855.543	17.93189	28.46204	16237.78	0.2401894	8.750957	
65	71	TGFBR2	Tgfb_0_5	-1	24.52127	713.8688	663.3934	-50.4754	0.9998814	105876.7		1.727158	False											8	1891.97	16.49294	26.54792	14118.38	0.7365776	7.462265	
66	0	CYP26A1	Tgfb_30_4	-1	30.22885	717.6066	674.9016	-42.70496	0.9999068	17403.89		1.576208	False											10	1954.593	17.61644	31.11835	26563.45	0.08985104	13.59027	
66	1	EEA1	Tgfb_30_4	-1	31.17512	761.4262	715.1475	-46.27869	0.9992862	227178.5		1.766436	False											3	2520.406	22.22189	32.70486	13050.82	0.5288835	5.178065	
66	2	KCNH2	Tgfb_30_4												CurveFitFailed																
66	3	FKBP1A	Tgfb_30_4	-1	30.79652	816.4918	765.459	-51.03278	0.9998906	8501.453		1.486987	False											10	2174.751	14.82819	34.45314	7214.18	1.216522	3.317244	
66	4	PP1R15A	Tgfb_30_4	-1	31.04354	816.2787	768.0328	-48.24591	0.9998012	69341.62		1.632101	False											6	2554.424	19.27709	32.24742	19967.21	0.2360844	7.816714	
66	5	PPP2CA	Tgfb_30_4	-1	28.14605	779.1803	736.0164	-43.16388	0.9998544	98366.96		1.725063	False											15	2350.788	18.98234	30.12281	14329.56	0.7436513	6.09564	
66	6	PTEN	Tgfb_30_4	-1	25.94595	783.7541	745.4426	-38.31146	0.9973952	158830.1		1.939024	False											8	1398.888	21.0074	28.324	4340.743	1.675669	3.102996	
66	7	RAC1	Tgfb_30_4	-1	27.1686	806.918	768.8033	-38.11475	0.9998226	60807.41		1.710142	False											13	1761.343	17.94111	29.35936	9837.424	0.8613614	5.585185	
66	8	TGFBR1	Tgfb_30_4	-1	28.21358	803.7705	759.7705	-44	0.999926	31672.51		1.645422	False											6	1946.26	17.28417	30.53004	11684.51	0.816103	6.003572	
66	9	INPP5D	Tgfb_30_4												CurveFitFailed																
66	10	KAT2B	Tgfb_30_4												CurveFitFailed																
66	11	MDM2	Tgfb_30_4	-1	30.53596	771.6066	746.1147	-25.49182	0.9999216	37102.96		1.654077	False											11	2924.799	19.43726	31.78519	20476.9	0.2692369	7.001133	
66	12	NF2	Tgfb_30_4												CurveFitFailed																
66	13	SKI	Tgfb_30_4	-1	29.06049	787.0164	753.7377	-33.27869	0.999869	76782.44		1.65759	False											14	2107.154	17.9761	31.72687	13346.24	1.136207	6.333777	
66	14	B2M	Tgfb_30_4	-1	26.41617	773.0328	750.6885	-22.34424	0.9998989	73135.21		1.661837	False											12	2135.632	16.78253	27.89031	16655.54	0.3443041	7.79888	
66	15	SMAD5	Tgfb_30_4	-1	28.25811	733.8361	709.8853	-23.95081	0.9997011	103164.8		1.773668	False											11	2104.377	19.97425	30.34202	10283.17	0.9275485	4.886564	
66	16	SMAD9	Tgfb_30_4	-1	30.21905	758.918	737.6229	-21.2951	0.9999214	25423.41		1.601876	False											13	1931.023	17.5459	32.58158	11843.79	0.7652868	6.133426	
66	17	ZFYVE9	Tgfb_30_4	-1	30.94598	744.1967	727.5901	-16.60657	0.9995323	77648.06		1.649003	False											10	2291.971	19.14585	33.09809	9570.034	0.7440554	4.17546	
66	18	ACTA2	Tgfb_30_4	-1	30.11417	722.7049	702.2459	-20.45898	0.9998592	40512.65		1.60836	False											9	2068.828	17.69679	32.2761	11657.23	0.6565531	5.634702	
66	19	CAV1	Tgfb_30_4	-1	26.34202	727	697.3771	-29.62292	0.9996637	67589.8		1.682195	False											11	1567.948	16.73617	28.94419	7433.744	1.112977	4.741065	
66	20	CDKN1A	Tgfb_30_4	-1	26.78638	739.5082	719.2459	-20.26227	0.9997118	172178.1		1.699688	False											15	1630.058	17.64277	28.54486	13040.19	0.5439739	7.999831	
66	21	CREBBP	Tgfb_30_4	-1	30.29743	738.3934	704.2131	-34.1803	0.9990746	114584.7		1.742732	False											4	2130.743	20.69592	32.65902	7427.464	1.133569	3.485856	
66	22	NOX4	Tgfb_30_4	-1	26.5447	738.2951	715.541	-22.75415	0.9986745	616032.9		2.170545	False											14	2260.725	26.31325	27.30538	12320.28	0.2827319	5.449706	
66	23	PAK2	Tgfb_30_4	-1	26.73363	733.0328	712.4099	-20.62292	0.9987854	243766.3		2.114766	False											14	2533.49	25.81448	27.35893	10463.86	0.1847967	4.130218	
66	24	PIK3R1	Tgfb_30_4	-1	30.73973	754.4099	731.082	-23.32788	0.9996548	165378.8		1.70146	False											10	1994.374	20.3682	32.48486	14633.61	0.5746132	7.337445	
66	25	PPM1A	Tgfb_30_4	-1	29.14594	723.6721	692	-31.67212	0.9998412	50801.22		1.774636	False											10	1755.101	20.87158	30.73935	10746	0.5648448	6.122724	
66	26	SMURF2	Tgfb_30_4	-1	27.98129	765.0328	741.7049	-23.32788	0.9998762	27502.63		1.630616	False											9	1563.804	17.1213	29.51541	10469.27	0.3500802	6.694749	
66	27	FNTB	Tgfb_30_4	-1	32.67564	762.2787	740.5246	-21.75409	0.9994106	184457.9		1.65808	False											8	2464.017	20.49563	34.74664	14247.54	0.7248507	5.782242	
66	28	GAPDH	Tgfb_30_4	-1	25.40579	751.918	736.0656	-15.85248	0.9998301	101713.1		1.710191	False											12	2248.432	17.02254	26.88272	14028.59	0.3887448	6.239276	
66	29	ID1	Tgfb_30_4	-1	29.50363	761.5738	735.918	-25.65576	0.9998949	21797.61		1.574753	False											9	2094.212	16.80746	31.02851	13069.99	0.2945968	6.241004	
66	30	IL1A	Tgfb_30_4												CurveFitFailed																
66	31	RARB	Tgfb_30_4												CurveFitFailed																
66	32	RNF111	Tgfb_30_4	-1	31.04802	766.5574	739.1475	-27.40985	0.9968779	247962.9		1.930802	False											10	2043.301	25.95718	32.08055	7445.199	0.3604234	3.643712	
66	33	RPS6KB1	Tgfb_30_4	-1	27.92855	775.9508	746.8033	-29.14752	0.9986599	162505.7		1.85762	False											15	2582.131	21.36982	29.86516	7212.249	0.958447	2.793139	
66	34	RXRB	Tgfb_30_4												CurveFitFailed																
66	35	TIMP3	Tgfb_30_4	-1	29.70499	741.6721	722.8525	-18.81964	0.9998594	87029.45		1.603608	False											12	2810.169	17.26034	32.12785	15870.88	0.8022887	5.647661	
66	36	CTGF	Tgfb_30_4	-1	26.10112	763.4426	742.4426	-21	0.999499	271374.3		1.538255	False											10	1866.242	13.72927	28.76562	12839.43	0.715445	6.879831	
66	37	DHX9	Tgfb_30_4	-1	28.09591	761.9508	734	-27.95081	0.9996933	241562.4		1.857012	False											11	1849.6	22.0429	29.15518	17099.5	0.3138825	9.244969	
66	38	EIF3I	Tgfb_30_4	-1	28.45109	776.8525	752.2295	-24.62299	0.9998917	61243.04		1.664091	False											17	2386.369	17.86736	30.63524	13730.17	0.7705117	5.753585	
66	39	ETS1	Tgfb_30_4												CurveFitFailed																
66	40	PPP1CC	Tgfb_30_4	-1	29.66824	760.9672	737.6066	-23.36066	0.9996881	193329.1		1.688955	False											9	2702.7	19.31467	31.53818	15854.04	0.6236385	5.866003	
66	41	PPP3CCC	Tgfb_30_4	-1	31.5402	784.7541	748.918	-35.83606	0.9997	83872.94		1.661978	False											12	1549.055	20.25301	32.83561	15504.39	0.3014071	10.00893	
66	42	PRKCD	Tgfb_30_4	-1	30.44386	781.3115	747.9344	-33.37701	0.9997703	59286.98		1.647765	False											12	1998.951	18.9755	32.17041	11942.97	0.4850107	5.974617	
66	43	PTK2	Tgfb_30_4	-1	30.7265	795.1475	773.7213	-21.42621	0.9997304	369614.9		1.698237	False											18	4220.606	20.37385	32.30645	27021.82	0.4739511	6.402354	
66	44	TGFB1	Tgfb_30_4	-1	28.75063	743.1475	730.0656	-13.08197	0.9998857	81014		1.626834	False											14	2134.427	17.45886	30.42829	17794.52	0.4179338	8.336911	
66	45	IL1B	Tgfb_30_4												CurveFitFailed																
66	46	JUNB	Tgfb_30_4	-1	31.13299	757.2131	733.9016	-23.31152	0.9998958	22492.04		1.598919	False											15	1858.482	17.66602	35.15523	9142.58	2.368558	4.919382	
66	47	LARP6	Tgfb_30_4	-1	28.45527	750.7541	735.7049	-15.04919	0.9999111	25451.88		1.635589	False											10	2010.93	17.33486	30.45465	10696.42	0.5976388	5.319142	
66	48	NEDD4L	Tgfb_30_4												CurveFitFailed																
66	49	RXRG	Tgfb_30_4												CurveFitFailed																
66	50	SKIL	Tgfb_30_4	-1	29.05524	728.4426	706.3934	-22.04919	0.9998287	155572.5		1.713295	False											13	2616.76	19.36565	31.03957	17234.31	0.7369992	6.586126	
66	51	SMAD1	Tgfb_30_4												CurveFitFailed																
66	52	SMAD6	Tgfb_30_4												CurveFitFailed																
66	53	TNF	Tgfb_30_4												CurveFitFailed																
66	54	ABL1	Tgfb_30_4	-1	29.10926	772.5246	741.6558	-30.86884	0.9986927	250106		1.878929	False											17	2648.692	23.48018	29.96836	11663.14	0.2285386	4.403359	
66	55	ACTB	Tgfb_30_4	-1	23.94347	752.9016	731.7049	-21.19672	0.9987087	162976.4		1.81844	False											9	2150.783	17.85217	25.37382	6859.947	0.4633745	3.189511	
66	56	CDC42	Tgfb_30_4	-1	27.40247	767.9836	748.2951	-19.68848	0.9998317	46040.12		1.6436	False											13	1372.571	16.90194	29.23013	9748.462	0.5048077	7.102336	
66	57	CDKN2A	Tgfb_30_4	-1	29.28056	807.4754	797.2295	-10.24591	0.9997889	57781.4		1.745828	False											8	2025.346	20.49561	30.67619	11341.08	0.4148408	5.599576	
66	58	NFKB2	Tgfb_30_4												CurveFitFailed																
66	59	EP300	Tgfb_30_4												CurveFitFailed																
66	60	PIK3CA	Tgfb_30_4	-1	29.72559	741.2787	707.3115	-33.96722	0.9997873	56056.44		1.748244	False											13	2247.085	20.58837	31.63796	10255.22	0.7547023	4.563787	
66	61	PPIA	Tgfb_30_4	-1	27.62327	715.9836	698.7541	-17.22949	0.9998094	114147.8		1.719665	False											12	1678.251	18.72328	29.13908	14101.53	0.4398746	8.402516	
66	62	SMURF1	Tgfb_30_4	-1	29.44111	754.4918	730.0984	-24.39343	0.9997665	39265.34		1.608247	False											14	1662.177	17.29977	31.56723	8748.704	0.6285895	5.263402	
66	63	FLI1	Tgfb_30_4												CurveFitFailed																
66	64	FOS	Tgfb_30_4	-1	32.40001	729.8525	701.9344	-27.91803	0.9992924	89263.95		1.626609	False											8	2091.889	19.93175	33.7227	13152.3	0.2860204	6.287283	
66	65	HSP90AB1	Tgfb_30_4	-1	27.5481	733.0984	716.5901	-16.50824	0.9997926	103152.6		1.692266	False											14	1886.765	18.0192	29.28745	12765.06	0.5296835	6.765579	
66	66	IKBKG	Tgfb_30_4	-1	32.56576	700.918	682.7705	-18.14752	0.9996127	69850.59		1.575841	False											9	2153.591	18.62318	34.11693	15501.83	0.3273579	7.198131	
66	67	RARA	Tgfb_30_4	-1	31.58303	703.1967	682.8197	-20.37701	0.9998636	11667.76		1.511005	False											12	1345.911	16.08555	34.02776	8061.597	0.6042358	5.989696	
66	68	RARG	Tgfb_30_4												CurveFitFailed																
66	69	ROCK2	Tgfb_30_4	-1	30.23445	727.9344	695.9508	-31.98364	0.9997459	109074.9		1.67375	False											22	2186.434	19.26315	32.3344	13125.24	0.7529657	6.003036	
66	70	RXRA	Tgfb_30_4												CurveFitFailed																
66	71	TGFBR2	Tgfb_30_4	-1	29.43139	704.7541	648.2131	-56.54095	0.9997948	125706.6		1.717309	False											18	1927.3	19.76926	31.27263	14494.11	0.6490914	7.520422	
67	0	CYP26A1	Tgfb_8_6												CurveFitFailed																
67	1	EEA1	Tgfb_8_6	-1	25.41579	759.4754	709.4918	-49.98358	0.9994496	330546.6		1.866874	False											14	2476.915	19.94796	26.62366	13488.54	0.3866501	5.4457	
67	2	KCNH2	Tgfb_8_6												CurveFitFailed																
67	3	FKBP1A	Tgfb_8_6	-1	24.21778	796.9016	741.6066	-55.29504	0.9998527	73380.51		1.589517	False											10	2207.586	13.74128	26.55277	12013.09	0.6346301	5.441734	
67	4	PP1R15A	Tgfb_8_6	-1	26.02719	784.2459	731.9016	-52.3443	0.9998294	146496.4		1.689051	False											14	2561.309	17.23498	27.15638	21102.46	0.2175745	8.238936	
67	5	PPP2CA	Tgfb_8_6	-1	25.4463	800.1312	764.2951	-35.83606	0.9998428	123368.1		1.75555	False											7	2352.38	17.66091	27.41533	13952.55	0.7613599	5.931246	
67	6	PTEN	Tgfb_8_6	-1	24.77461	804.4754	757.6885	-46.78687	0.9983882	307991.4		1.835267	False											7	1540.179	18.24328	27.74362	6673.324	2.158125	4.332824	
67	7	RAC1	Tgfb_8_6	-1	23.8425	781.8361	744.9836	-36.85248	0.9998212	77012.84		1.716919	False											7	1765.983	15.73409	26.27587	9904.563	1.020391	5.608529	
67	8	TGFBR1	Tgfb_8_6	-1	26.13043	784.9016	753.8361	-31.06555	0.9999108	44468.16		1.678956	False											7	1974.53	16.67007	28.26168	11694.54	0.7360658	5.922698	
67	9	INPP5D	Tgfb_8_6												CurveFitFailed																
67	10	KAT2B	Tgfb_8_6	-1	28.17025	778.3279	741.6066	-36.72131	0.9998544	25597.04		1.672275	False											12	1643.961	18.1903	29.57011	9533.008	0.3356291	5.798804	
67	11	MDM2	Tgfb_8_6	-1	26.81345	767.4262	737.6229	-29.80328	0.9998568	110756.1		1.706392	False											9	2868.02	18.08349	27.99739	19549.98	0.259356	6.816542	
67	12	NF2	Tgfb_8_6	-1	26.88365	770.2951	755.6229	-14.67218	0.9998069	47218.75		1.714072	False											10	2386.477	18.45042	27.81678	14267.7	0.1632811	5.978559	
67	13	SKI	Tgfb_8_6	-1	25.04996	767.8688	733.6393	-34.22949	0.9997854	190944.2		1.639722	False											18	2069.872	15.10457	27.69917	14359.51	0.9916666	6.937389	
