Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
55	54	CYP26A1	Tgfb_30_5	-1	30.19497	804.4262	781.9672	-22.45898	0.999679	29219.13		1.53274	False											7	1535.392	15.9213	32.5033	7576.172	0.5736538	4.934358	
55	55	EEA1	Tgfb_30_5	-1	23.63616	793.459	775.8853	-17.57379	0.9993246	217327.4		2.104297	False											12	2215.126	22.54935	24.30461	11063.74	0.1893609	4.994632	
55	56	KCNH2	Tgfb_30_5												CurveFitFailed																
55	57	FKBP1A	Tgfb_30_5	-1	24.64063	769.2623	760.7541	-8.508179	0.9996387	177622.1		1.586283	False											11	2121.243	13.92168	27.00439	11963.91	0.6501848	5.640049	
55	58	PP1R15A	Tgfb_30_5	-1	26.50607	801.1803	784.9508	-16.22949	0.9998291	73913.38		1.613626	False											14	1974.407	15.7624	28.24988	12954.04	0.4097186	6.56098	
55	59	PPP2CA	Tgfb_30_5	-1	25.6317	820.6066	805.3442	-15.26233	0.9998284	69976.12		1.729004	False											9	1898.404	17.18367	28.01203	10077.22	1.041901	5.30826	
55	60	PTEN	Tgfb_30_5	-1	25.22299	821.3279	807.918	-13.40985	0.9976441	359004.4		1.954598	False											13	1633.852	20.70036	27.45825	6213.069	1.497327	3.802713	
55	61	RAC1	Tgfb_30_5	-1	23.83792	794.9672	772.0984	-22.86884	0.9997732	123702.8		1.713629	False											11	1801.019	15.77746	25.90623	11279.72	0.7288314	6.262963	
55	62	TGFBR1	Tgfb_30_5	-1	26.50231	797.541	774.4754	-23.06555	0.999886	36784.48		1.658548	False											8	1683.771	16.43684	28.90994	9426.764	0.8897977	5.598603	
55	63	INPP5D	Tgfb_30_5												CurveFitFailed																
55	64	KAT2B	Tgfb_30_5	-1	29.06951	766.4262	744.7541	-21.67212	0.9998826	20014.84		1.63103	False											2	1563.471	17.79684	30.64658	9667.648	0.3788439	6.183452	
55	65	MDM2	Tgfb_30_5	-1	26.39506	755.7705	722.0656	-33.70496	0.9998384	60458.86		1.649971	False											6	1939.044	16.33108	28.37945	10898.75	0.5911972	5.620682	
55	66	NF2	Tgfb_30_5	-1	26.97222	755.2459	737.3934	-17.85248	0.9996959	46096.21		1.67843	False											7	1690.086	17.57395	28.26396	8962.117	0.2839605	5.302757	
55	67	SKI	Tgfb_30_5	-1	24.76569	766.3442	731.4262	-34.91803	0.9998288	74231.03		1.681145	False											3	1606.303	15.67464	27.42455	9915.076	1.127431	6.172606	
55	68	B2M	Tgfb_30_5	-1	21.52817	792.2459	754.8197	-37.42621	0.999858	45117.93		1.645173	False											9	1552.261	13.05152	23.92042	8614.948	0.7490793	5.549936	
55	69	SMAD5	Tgfb_30_5	-1	26.25558	749.6393	714.8197	-34.81964	0.9996787	83302.7		1.739849	False											9	1848.138	17.75077	28.86119	8310.095	1.304995	4.496469	
55	70	SMAD9	Tgfb_30_5	-1	27.98825	759.8361	712.1639	-47.67212	0.9997835	98256.34		1.611203	False											7	1909.309	16.43698	30.26656	12314.96	0.7077711	6.449959	
55	71	ZFYVE9	Tgfb_30_5	-1	27.47492	756.4918	700.7869	-55.70496	0.9998139	48760.45		1.577471	False											12	2146.385	15.25597	30.43265	9474.228	1.057412	4.414039	
56	0	ACTA2	Tgfb_8_1	-1	25.66177	867.3607	803.0492	-64.31146	0.9997401	63828.51		1.569827	False											13	1883.413	14.01566	28.9213	8485.376	1.216159	4.505318	
56	1	CAV1	Tgfb_8_1	-1	20.99316	867.7213	795.0492	-72.67212	0.9992376	80003.02		1.719553	False											10	1548.242	13.75784	23.82553	5321.758	1.324039	3.43729	
56	2	CDKN1A	Tgfb_8_1	-1	23.96283	858.2131	810.2295	-47.98364	0.9998719	67182.46		1.657478	False											8	1662.208	14.8363	26.21413	11138.16	0.7356027	6.700819	
56	3	CREBBP	Tgfb_8_1	-1	26.06435	857.7377	816.0492	-41.68854	0.9995755	55482.34		1.712441	False											9	1793.985	17.04214	28.99599	6336.137	1.552879	3.531879	
56	4	NOX4	Tgfb_8_1	-1	29.0083	892.8033	853.7377	-39.06555	0.9987201	262284.1		1.994917	False											14	2087.938	25.3507	30.08859	9129.656	0.4216324	4.372571	
56	5	PAK2	Tgfb_8_1	-1	23.84394	871.541	831.8853	-39.6557	0.9994705	162329.2		2.090585	False											11	2305.942	22.65024	24.43673	12080.27	0.1468192	5.238757	
56	6	PIK3R1	Tgfb_8_1	-1	25.39621	880.1639	859.2131	-20.95081	0.9998931	45530.57		1.721109	False											14	1760.312	17.00729	27.37494	10472.03	0.703921	5.948964	
56	7	PPM1A	Tgfb_8_1	-1	26.20689	874.2623	844.918	-29.34424	0.9998146	65753.17		1.752851	False											11	1850.155	18.16714	28.14332	9844.48	0.7420551	5.320895	
56	8	SMURF2	Tgfb_8_1	-1	25.3131	876.4099	855.8525	-20.55737	0.9997687	49764.22		1.622253	False											8	1615.852	15.21023	27.01757	9049.554	0.3906022	5.600484	
56	9	FNTB	Tgfb_8_1	-1	29.72565	846.8197	837.8033	-9.016418	0.9995791	130618.3		1.74381	False											13	2150.971	20.44586	31.75338	10669.59	0.8356497	4.960358	
56	10	GAPDH	Tgfb_8_1	-1	20.54547	853.7541	833.2623	-20.49182	0.9998261	88092.44		1.751254	False											1	2054.799	14.20778	22.1827	11190.08	0.4629703	5.445829	
56	11	ID1	Tgfb_8_1	-1	27.03695	876.3442	856.6393	-19.7049	0.9996224	76502.23		1.650077	False											6	1919.693	16.88596	28.65534	9431.624	0.4041441	4.913091	
56	12	IL1A	Tgfb_8_1												CurveFitFailed																
56	13	RARB	Tgfb_8_1												CurveFitFailed																
56	14	RNF111	Tgfb_8_1	-1	26.15597	840.5901	833.1147	-7.475403	0.9988638	155864.7		2.101109	False											6	1961.713	24.9755	26.81776	8188.108	0.1979386	4.173959	
56	15	RPS6KB1	Tgfb_8_1	-1	26.87844	839.0656	826.5246	-12.54095	0.9983503	138560.3		1.79915	False											8	2441.273	19.40422	29.06413	6160.285	1.060637	2.523391	
56	16	RXRB	Tgfb_8_1	-1	27.17913	824.1803	810.3934	-13.78687	0.9996909	94054.62		1.608603	False											4	1729.175	15.97404	29.1973	10470.98	0.5448887	6.05548	
56	17	TIMP3	Tgfb_8_1	-1	22.33172	815	808.5738	-6.426208	0.9996969	170877.7		1.701334	False											14	2390.878	14.56042	24.3739	11897.84	0.6616857	4.976349	
56	18	CTGF	Tgfb_8_1	-1	24.89718	804.2623	806.0984	1.836121	0.9995852	132096.4		1.558215	False											6	1838.048	13.45288	27.61843	9680.131	0.7845846	5.266528	
56	19	DHX9	Tgfb_8_1	-1	25.21313	791.5082	779.9344	-11.57373	0.9996707	201209.6		1.842306	False											9	2275.634	19.30481	26.52156	13177.7	0.4244201	5.790783	
56	20	EIF3I	Tgfb_8_1	-1	24.69319	831.4426	819.4099	-12.03278	0.9996756	181865.9		1.67275	False											15	2218.78	15.5828	26.93267	12074.9	0.7747687	5.442135	
56	21	ETS1	Tgfb_8_1	-1	27.56541	813.4754	805.7705	-7.704895	0.9993662	155248.5		1.754074	False											8	2482.124	19.13706	29.55347	9320.934	0.800229	3.755225	
56	22	PPP1CC	Tgfb_8_1	-1	24.12838	857.5246	849.8033	-7.721313	0.9998527	91934.11		1.704469	False											16	2521.063	15.87913	26.01162	13062.36	0.59479	5.181292	
56	23	PPP3CCC	Tgfb_8_1	-1	27.69331	844.082	843.6558	-0.4262085	0.9998107	77540.68		1.702919	False											6	1626.026	18.62046	28.88358	14257.55	0.2656066	8.768336	
56	24	PRKCD	Tgfb_8_1	-1	29.12556	815.7869	807.9672	-7.819641	0.9998572	45013.95		1.683097	False											7	2063.012	18.82627	30.99986	11198.88	0.6116171	5.428411	
56	25	PTK2	Tgfb_8_1	-1	26.74441	789.0164	780.1147	-8.901672	0.9998935	68093.44		1.661391	False											12	2587.22	16.51185	29.71826	13074.79	1.393698	5.053606	
56	26	TGFB1	Tgfb_8_1	-1	25.18174	818.4262	817.8525	-0.5737305	0.9998283	60188.3		1.65099	False											2	1741.073	15.57639	27.16557	10119.22	0.5771591	5.81206	
56	27	IL1B	Tgfb_8_1												CurveFitFailed																
56	28	JUNB	Tgfb_8_1	-1	27.07799	797.7869	801.8197	4.032837	0.9998875	35404.34		1.637712	False											7	1926.709	16.27326	29.95753	9519.216	1.216178	4.94066	
56	29	LARP6	Tgfb_8_1	-1	26.36411	784.1312	786.6885	2.557373	0.9996257	149347.1		1.644447	False											2	2130.209	16.22808	28.27639	11602.64	0.5405606	5.446714	
56	30	NEDD4L	Tgfb_8_1	-1	30.81589	787.7705	802.8361	15.06555	0.9996031	79618.96		1.678173	False											3	2144.762	19.8193	32.73138	10223.13	0.6446816	4.766554	
56	31	RXRG	Tgfb_8_1												CurveFitFailed																
56	32	SKIL	Tgfb_8_1	-1	24.99324	794.7541	802.1312	7.377075	0.9998356	88217.12		1.760874	False											5	2265.147	17.52342	26.72497	12048.34	0.5965576	5.319011	
56	33	SMAD1	Tgfb_8_1	-1	28.96948	793.3607	798.1147	4.754089	0.9996457	76969.13		1.666204	False											8	2391.007	18.66603	30.2365	12506.19	0.2770854	5.230512	
56	34	SMAD6	Tgfb_8_1	-1	29.67172	804.4426	794.1967	-10.24591	0.9942055	66954.34		1.778845	False											7	2205.444	21.22546	31.4871	3825.781	0.7327222	1.734699	
56	35	TNF	Tgfb_8_1												CurveFitFailed																
56	36	ABL1	Tgfb_8_1	-1	23.05313	779.2295	796.541	17.31146	0.9993727	78942.3		2.078779	False											8	1852.715	21.61938	23.72192	7477.496	0.1777525	4.035966	
56	37	ACTB	Tgfb_8_1	-1	21.52836	787.3442	790.8525	3.50824	0.9990495	246652.6		1.75608	False											11	2243.979	14.91313	23.37043	8530.579	0.6124427	3.801542	
56	38	CDC42	Tgfb_8_1	-1	24.71751	792.0984	798.0656	5.967163	0.9999076	23130.77		1.616649	False											5	1538.123	14.56623	26.97192	8447.136	0.6586593	5.491848	
56	39	CDKN2A	Tgfb_8_1	-1	28.75702	772.1803	779.2295	7.049194	0.9995304	156054		1.773742	False											14	2408.74	20.76476	30.03022	12506.19	0.3710196	5.192003	
56	40	NFKB2	Tgfb_8_1	-1	26.82825	782.6721	780.1475	-2.524597	0.9993715	151192.9		1.858155	False											4	2283.135	20.88692	28.09744	9467.144	0.4274718	4.146555	
56	41	EP300	Tgfb_8_1	-1	25.70171	839.3442	833.8361	-5.508179	0.9997803	29164.96		1.687753	False											6	1918.817	16.83381	27.12084	7870.177	0.3395501	4.101579	
56	42	PIK3CA	Tgfb_8_1	-1	27.42162	831.5738	826.9016	-4.67218	0.9995781	88117.9		1.782026	False											9	2028.495	19.592	29.34047	8276.021	0.7957405	4.079884	
56	43	PPIA	Tgfb_8_1	-1	22.41074	768.1639	758.6066	-9.557373	0.9995798	209156.8		1.798744	False											1	1404.984	16.35356	23.88465	10601.28	0.4510452	7.545483	
56	44	SMURF1	Tgfb_8_1	-1	27.40161	782.7049	790.3607	7.655762	0.9995875	126983.6		1.619835	False											3	1149.622	16.29883	29.55418	9577.824	0.6438652	8.331281	
56	45	FLI1	Tgfb_8_1	-1	29.92152	814.5901	802.2295	-12.36066	0.9996607	64637.71		1.643914	False											4	2049.512	18.85668	31.08424	13776.94	0.2230111	6.722057	
56	46	FOS	Tgfb_8_1												CurveFitFailed																
56	47	HSP90AB1	Tgfb_8_1	-1	22.01639	771.7049	767.1967	-4.508179	0.9995514	186659.8		1.716563	False											10	1863.242	14.71093	23.67739	10497.08	0.4533913	5.633772	
56	48	IKBKG	Tgfb_8_1	-1	27.37042	801.1639	793.9508	-7.213135	0.99966	103899.9		1.673094	False											5	2153.764	17.70745	28.70856	12479.31	0.3024693	5.794187	
56	49	RARA	Tgfb_8_1	-1	27.3247	790.3442	772.4918	-17.85242	0.9998603	23367.81		1.591116	False											6	1637.148	15.71691	29.2786	8470.971	0.4833593	5.174225	
56	50	RARG	Tgfb_8_1	-1	24.12678	781.7213	781.5574	-0.1639404	0.9996595	90629.55		1.979634	False											10	1997.48	21.09198	24.84781	10842.42	0.1763383	5.428048	
56	51	ROCK2	Tgfb_8_1	-1	26.23959	760.3442	753.2951	-7.049133	0.9997544	114490.2		1.739971	False											6	2203.326	18.03712	27.97368	11762.88	0.5818667	5.338695	
56	52	RXRA	Tgfb_8_1	-1	26.21122	795.5901	795.4099	-0.1802979	0.9995644	161366		1.595248	False											10	1819.988	15.12318	28.21535	11367.12	0.5021594	6.245709	
56	53	TGFBR2	Tgfb_8_1	-1	24.72902	787.2623	772.2951	-14.96716	0.9998106	97745.76		1.757279	False											12	1852.931	17.19954	26.6411	11146.92	0.712397	6.015831	
56	54	CYP26A1	Tgfb_8_1	-1	31.40674	800.2131	784.4262	-15.78693	0.9987808	79154.15		1.551009	False											8	1526.339	17.04377	33.68871	6943.036	0.6134655	4.548816	
56	55	EEA1	Tgfb_8_1	-1	24.65574	775.1475	766.5574	-8.590149	0.9995146	203151		1.975737	False											15	2275.075	21.30672	25.57557	11724.84	0.283196	5.153605	
56	56	KCNH2	Tgfb_8_1												CurveFitFailed																
56	57	FKBP1A	Tgfb_8_1	-1	24.12328	794.6393	788.459	-6.180298	0.9994125	274378.6		1.602143	False											7	2089.597	13.95993	26.2935	11730.03	0.5712596	5.613539	
56	58	PP1R15A	Tgfb_8_1	-1	26.53104	785.459	774.7377	-10.72131	0.999759	103467.8		1.62497	False											9	1992.208	16.05006	28.16553	13188.62	0.3750869	6.620102	
56	59	PPP2CA	Tgfb_8_1	-1	25.6765	792.4754	778.4099	-14.06555	0.9998621	49101.46		1.680073	False											3	1819.475	16.18335	28.6381	9383.985	1.435235	5.157523	
56	60	PTEN	Tgfb_8_1	-1	25.12852	815.5901	801.5246	-14.06555	0.9989743	183604.3		1.894063	False											5	1584.851	19.62013	27.49342	6615.693	1.495458	4.174332	
56	61	RAC1	Tgfb_8_1	-1	24.09411	754.7213	739.3771	-15.34424	0.9998139	105008		1.736611	False											7	1818.167	16.35591	26.12576	11389.43	0.7520355	6.264237	
56	62	TGFBR1	Tgfb_8_1	-1	28.074	786.5574	766.3442	-20.21313	0.9998876	31788.12		1.643333	False											5	1671.137	17.10533	30.55393	9380.743	0.9266143	5.61339	
56	63	INPP5D	Tgfb_8_1												CurveFitFailed																
56	64	KAT2B	Tgfb_8_1	-1	28.62242	789.7869	774.6721	-15.11475	0.9997517	46231.88		1.650141	False											8	1594.006	18.01472	30.02514	10290.11	0.3181656	6.455503	
56	65	MDM2	Tgfb_8_1	-1	26.28112	782.7705	752.4426	-30.32788	0.9997381	92094.45		1.643849	False											9	1921.027	16.15721	28.21215	10756.57	0.5489839	5.599387	
56	66	NF2	Tgfb_8_1	-1	27.30244	787.4426	757.7869	-29.65576	0.9997262	34643.59		1.714272	False											13	1698.769	18.62853	28.41209	8865.399	0.2368214	5.218719	
56	67	SKI	Tgfb_8_1	-1	25.0087	810.8853	769.4754	-41.40985	0.9998816	45243.5		1.704657	False											9	1618.035	16.31183	27.43329	9475.474	1.001889	5.856161	
56	68	B2M	Tgfb_8_1	-1	21.44708	826.3279	781.2951	-45.03278	0.9998884	30141.8		1.671474	False											11	1492.322	13.46564	23.62005	8034.776	0.6681278	5.384076	
56	69	SMAD5	Tgfb_8_1	-1	26.15024	760.7541	722.8033	-37.95081	0.999824	45356.71		1.732196	False											14	1789.356	17.57956	28.59998	8335.598	1.123643	4.658435	
56	70	SMAD9	Tgfb_8_1	-1	29.50066	801.5574	751.7049	-49.85248	0.9998363	58040.84		1.646483	False											10	1923.765	18.2687	31.40202	12271.32	0.5707986	6.378802	
56	71	ZFYVE9	Tgfb_8_1	-1	27.568	772.8688	714.7705	-58.09833	0.9997447	57421.6		1.648657	False											9	2094.563	17.01286	29.66618	9195.599	0.6714652	4.390224	
57	0	ACTA2	Tgfb_1_4	-1	26.16562	827.8361	771.0328	-56.80328	0.9996213	99794.55		1.575006	False											9	1905.585	14.48308	28.98767	9066.901	0.9272525	4.758067	
57	1	CAV1	Tgfb_1_4	-1	21.04976	870.459	806.459	-64	0.9991227	90373.08		1.701573	False											8	1558.716	13.49357	24.09833	5294.432	1.47502	3.396663	
57	2	CDKN1A	Tgfb_1_4	-1	22.8515	845.8853	799	-46.88525	0.9998395	73208.82		1.678308	False											8	1604.981	14.49998	25.00145	10243.43	0.694959	6.382277	
57	3	CREBBP	Tgfb_1_4	-1	25.73151	843.7869	795.7541	-48.03278	0.9996942	42346.14		1.70011	False											11	1724.076	16.60272	28.62068	6405.188	1.444833	3.715143	
57	4	NOX4	Tgfb_1_4												CurveFitFailed																
57	5	PAK2	Tgfb_1_4	-1	24.3138	867.5082	823.7541	-43.75409	0.999637	125203.8		2.01445	False											1	2192.683	21.63583	25.19225	10655.7	0.276365	4.859664	
57	6	PIK3R1	Tgfb_1_4	-1	25.04785	880.2131	851.1312	-29.08197	0.9998568	58829.35		1.713521	False											7	1745.268	16.59746	27.12862	10146.94	0.7562364	5.813972	
57	7	PPM1A	Tgfb_1_4	-1	26.48686	847.0656	830.6393	-16.42621	0.9997572	78015.78		1.736445	False											3	1802.538	18.004	28.58042	9404.09	0.8336053	5.217138	
57	8	SMURF2	Tgfb_1_4	-1	25.44519	868.7049	853.8688	-14.83606	0.9997797	50567.1		1.616666	False											3	1630.931	15.11562	27.34658	8916.515	0.4779823	5.467132	
57	9	FNTB	Tgfb_1_4	-1	29.29131	859.4754	846.3115	-13.16394	0.9995801	118986.9		1.725023	False											8	2104.719	19.75653	31.31054	10203.65	0.7874166	4.847986	
57	10	GAPDH	Tgfb_1_4	-1	20.29853	841.2459	832.8033	-8.442627	0.9997732	104051.5		1.730343	False											5	2007.558	13.68275	22.08205	10588.71	0.5142297	5.274426	
57	11	ID1	Tgfb_1_4	-1	27.86947	848.3115	832.3115	-16	0.9996486	61458.93		1.644313	False											10	1895.646	17.21912	29.68354	8721.471	0.5034504	4.60079	
57	12	IL1A	Tgfb_1_4												CurveFitFailed																
57	13	RARB	Tgfb_1_4												CurveFitFailed																
57	14	RNF111	Tgfb_1_4	-1	26.86478	827.5901	818.2131	-9.377014	0.9989917	149005		1.944942	False											12	1860.287	22.6629	27.86111	7746.652	0.3247785	4.164224	
57	15	RPS6KB1	Tgfb_1_4	-1	27.02855	837.0984	830.4099	-6.688538	0.9980435	100721.1		1.819995	False											6	2303.02	19.99232	28.96344	5267.224	0.8744621	2.287094	
57	16	RXRB	Tgfb_1_4	-1	26.401	828.5082	809.0656	-19.44263	0.9997462	76073.69		1.597163	False											7	1684.774	15.23876	28.52468	10046.88	0.5694903	5.96334	
57	17	TIMP3	Tgfb_1_4	-1	22.40974	798.4262	786.5901	-11.83606	0.9998178	94824.2		1.686648	False											16	2279.162	14.3098	24.69837	11257.82	0.7991655	4.939457	
57	18	CTGF	Tgfb_1_4	-1	29.21656	810.5574	809.1147	-1.442627	0.999387	118402.6		1.580691	False											5	1877.889	16.52636	31.40364	9600.498	0.6037615	5.112389	
57	19	DHX9	Tgfb_1_4	-1	25.35413	821.3934	818.9672	-2.426208	0.999769	135296.2		1.851801	False											12	2284.025	19.58558	26.64907	12986.52	0.42588	5.685803	
57	20	EIF3I	Tgfb_1_4	-1	24.85663	848.7213	828.4754	-20.24591	0.9997886	100219.7		1.655402	False											8	2172.11	15.29109	27.41839	11072.96	0.9682826	5.097789	
57	21	ETS1	Tgfb_1_4	-1	27.27428	853.7377	842.9836	-10.75415	0.9997913	71620.43		1.660465	False											1	2418.21	17.09867	29.27247	11127.29	0.6288763	4.601458	
57	22	PPP1CC	Tgfb_1_4	-1	24.11408	836.6229	826.3934	-10.22949	0.999778	171212.1		1.734529	False											8	2610.852	16.39436	25.97292	14076.44	0.628434	5.391513	
57	23	PPP3CCC	Tgfb_1_4	-1	28.10064	844.2951	834.1639	-10.13116	0.9998797	48484.71		1.67431	False											3	1599.595	18.1733	29.52541	13292.11	0.3486773	8.309671	
57	24	PRKCD	Tgfb_1_4	-1	28.74059	801.0164	791.5082	-9.50824	0.9997818	72049.06		1.688343	False											2	2069.565	18.66022	30.66337	11063.11	0.6472589	5.345622	
57	25	PTK2	Tgfb_1_4	-1	26.53006	809.7869	799.9344	-9.852417	0.999889	65178.01		1.676174	False											9	2475.064	16.70185	29.30878	12507.5	1.257613	5.053404	
57	26	TGFB1	Tgfb_1_4	-1	25.68497	816.541	819.9508	3.409851	0.9998716	39313.82		1.637067	False											4	1695.817	15.5479	27.94377	9363.945	0.7222508	5.521791	
57	27	IL1B	Tgfb_1_4												CurveFitFailed																
57	28	JUNB	Tgfb_1_4	-1	25.73194	790.9672	797.7377	6.770508	0.9997998	67528.09		1.646608	False											10	1859.256	15.65848	28.38563	9519.919	1.030661	5.120284	
57	29	LARP6	Tgfb_1_4	-1	26.20283	819.4099	820.1312	0.7213135	0.9998749	44770.07		1.611387	False											3	2100.839	15.33457	28.57723	10592.46	0.7422828	5.042015	
57	30	NEDD4L	Tgfb_1_4	-1	32.03943	793.3115	790.7213	-2.590149	0.9993417	104383.7		1.662475	False											9	2108.677	20.18355	34.12704	9881.983	0.7391092	4.686342	
57	31	RXRG	Tgfb_1_4												CurveFitFailed																
57	32	SKIL	Tgfb_1_4	-1	27.11132	795.6885	790.4754	-5.213135	0.9997924	87516.3		1.746733	False											8	2262.945	18.55959	29.42517	10857.89	1.053793	4.798122	
57	33	SMAD1	Tgfb_1_4	-1	28.35804	793.3115	784.9508	-8.360657	0.9997813	57914.12		1.651282	False											13	2400.54	17.83291	29.82907	12193.95	0.3477879	5.079671	
57	34	SMAD6	Tgfb_1_4	-1	29.78582	815.8033	808.7541	-7.049194	0.9977652	39360.59		1.680225	False											10	2182.652	18.94541	32.38245	4149.336	1.159699	1.901053	
57	35	TNF	Tgfb_1_4												CurveFitFailed																
57	36	ABL1	Tgfb_1_4	-1	23.02102	799.8361	802.9344	3.098389	0.999373	105871.8		1.95329	False											10	1887.529	19.51582	23.95262	7760.114	0.2661401	4.111256	
57	37	ACTB	Tgfb_1_4	-1	21.63386	776.2951	772.3934	-3.901672	0.9986679	367315.3		1.743009	False											6	2281.947	14.74776	23.61261	8690.178	0.6844093	3.808229	
57	38	CDC42	Tgfb_1_4	-1	24.30897	774.7049	781	6.295105	0.9997387	64630.89		1.694968	False											4	1530.5	15.86825	26.09983	8361.64	0.5270004	5.46334	
57	39	CDKN2A	Tgfb_1_4	-1	27.85194	788.1475	791.6721	3.524597	0.9996251	144091.4		1.697899	False											8	2368.599	18.38634	29.48489	12292.32	0.4799185	5.189701	
57	40	NFKB2	Tgfb_1_4	-1	26.40346	802.4754	812.7049	10.22949	0.99952	137859.6		1.808065	False											3	2255.019	19.5324	27.87171	9846.59	0.4999879	4.366522	
57	41	EP300	Tgfb_1_4	-1	25.57488	801.2295	807.7541	6.524597	0.9996827	48130.79		1.696484	False											4	1939.263	16.8647	27.09406	7920.958	0.3965455	4.084518	
57	42	PIK3CA	Tgfb_1_4	-1	27.21551	790.4262	789.2951	-1.131104	0.9997649	52255.3		1.721371	False											6	2005.593	18.11134	29.65487	8295.578	1.101063	4.136222	
57	43	PPIA	Tgfb_1_4	-1	22.20139	774.9016	771.9836	-2.91803	0.9997566	89592.84		1.72517	False											3	1491.63	14.90311	24.07132	9199.212	0.5915466	6.167223	
57	44	SMURF1	Tgfb_1_4	-1	27.87523	818.2951	804.3934	-13.90167	0.999818	34179.74		1.595307	False											11	1774.358	15.95527	30.43445	8236.909	0.8440827	4.642192	
57	45	FLI1	Tgfb_1_4												CurveFitFailed																
57	46	FOS	Tgfb_1_4	-1	26.60611	822.0984	816.3607	-5.737732	0.9997797	47567.04		1.649114	False											8	2027.133	16.63701	28.11539	10063.08	0.3479815	4.964195	
57	47	HSP90AB1	Tgfb_1_4	-1	22.16856	800.1147	789.6558	-10.45898	0.9997849	86488.22		1.674954	False											12	1846.963	14.02205	24.22757	10006.5	0.6187833	5.417813	
57	48	IKBKG	Tgfb_1_4	-1	27.87017	772.5738	765.3934	-7.180359	0.9997534	79888.48		1.609057	False											8	2161.25	16.49533	29.63364	12240.85	0.4260603	5.663783	
57	49	RARA	Tgfb_1_4	-1	26.8537	799.1967	779.541	-19.65576	0.999864	24289.13		1.581437	False											9	1618.661	15.2644	28.7203	8895.578	0.4216787	5.495638	
57	50	RARG	Tgfb_1_4	-1	24.05103	792.8197	776.0164	-16.80328	0.9994965	167754.7		1.932559	False											17	1972.503	20.09136	24.98322	10567.81	0.2632445	5.357563	
57	51	ROCK2	Tgfb_1_4	-1	26.05441	764.6066	758.4262	-6.180359	0.9997876	97383.92		1.738392	False											7	2172.785	17.8698	27.8057	11590.34	0.588559	5.334323	
57	52	RXRA	Tgfb_1_4	-1	26.56642	771.7049	761.0164	-10.68848	0.9998125	68916.05		1.58029	False											6	1812.825	14.95142	28.83298	11064.12	0.6127894	6.103245	
57	53	TGFBR2	Tgfb_1_4	-1	25.14552	806.6229	793.1312	-13.49176	0.9998426	79527.56		1.710143	False											7	1842.622	16.55653	27.37661	11056.59	0.862238	6.000465	
57	54	CYP26A1	Tgfb_1_4	-1	29.80392	776.2459	762.3442	-13.90167	0.9996002	35767.28		1.534165	False											2	1532.503	15.60487	32.66447	6664.818	0.8763576	4.348976	
57	55	EEA1	Tgfb_1_4	-1	24.70587	768.1639	763.541	-4.622986	0.9993562	302107.5		1.922399	False											9	2293.04	20.39121	25.75745	12050.34	0.3287984	5.255181	
57	56	KCNH2	Tgfb_1_4												CurveFitFailed																
57	57	FKBP1A	Tgfb_1_4	-1	24.13521	809.6885	807.4918	-2.196716	0.9996431	148461.2		1.57692	False											6	1974.09	13.43728	26.56213	10951.49	0.6536328	5.547614	
57	58	PP1R15A	Tgfb_1_4	-1	25.83921	760.4754	744.0164	-16.45898	0.9995252	221052.3		1.567556	False											10	1908.324	14.28824	28.04662	12443.54	0.5449747	6.520661	
57	59	PPP2CA	Tgfb_1_4	-1	25.52565	809.0656	801.6393	-7.426208	0.9998326	66311.79		1.733739	False											7	1895.707	17.19728	27.89957	9925.167	1.047271	5.235601	
57	60	PTEN	Tgfb_1_4	-1	25.30694	756.8033	742.1475	-14.65576	0.9985764	244633.7		1.978182	False											11	1607.078	21.25639	27.24135	6552.757	1.159745	4.077435	
57	61	RAC1	Tgfb_1_4	-1	23.91994	788.2295	765.3442	-22.88525	0.99984	88231.4		1.759738	False											12	1811.791	16.65118	25.86104	11213.6	0.7263682	6.189234	
57	62	TGFBR1	Tgfb_1_4	-1	28.76072	812.8361	793.4426	-19.39343	0.9997908	51187.22		1.689918	False											9	1679.964	18.6207	30.90626	9095.24	0.8029766	5.41395	
57	63	INPP5D	Tgfb_1_4												CurveFitFailed																
57	64	KAT2B	Tgfb_1_4	-1	27.30048	805.3442	784.4262	-20.91803	0.9997718	45532.19		1.634355	False											9	1549.381	16.65439	29.11092	8797.433	0.4807015	5.678031	
57	65	MDM2	Tgfb_1_4	-1	26.62295	763.0656	744.2787	-18.78687	0.9998612	49764		1.653522	False											11	1898.144	16.51366	28.70489	10531.2	0.6592284	5.548157	
57	66	NF2	Tgfb_1_4	-1	27.03484	753.7541	726.5574	-27.19672	0.9996232	53909.8		1.700087	False											13	1712.001	18.11966	28.20611	9082.241	0.2506579	5.305046	
57	67	SKI	Tgfb_1_4	-1	25.05006	783.1803	741.4754	-41.7049	0.9998188	70758.05		1.682193	False											3	1606.323	15.8817	27.69668	9528.274	1.126204	5.931729	
