Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
56	8	SMURF2	Tgfb_8_1	-1	25.33824	840.2787	809.1967	-31.08197	0.9999142	21407.25		1.6296	False											10	1496.453	15.29881	27.23771	8924.849	0.4968158	5.964004	
56	9	FNTB	Tgfb_8_1	-1	29.34939	870.4099	850.7541	-19.65576	0.9997873	66666.87		1.698924	False											10	2055.573	19.17423	31.57091	10534.63	0.8875874	5.12491	
56	10	GAPDH	Tgfb_8_1	-1	20.99819	857.7213	841.541	-16.18036	0.9997412	155622.8		1.755405	False											10	2064.676	14.64699	22.49526	12408.12	0.3972634	6.009719	
56	11	ID1	Tgfb_8_1	-1	28.72832	827.8688	796.4918	-31.37701	0.9997718	45109.34		1.59594	False											2	1845.891	16.62819	30.76646	9541.263	0.5494516	5.16892	
56	12	IL1A	Tgfb_8_1												CurveFitFailed																
56	13	RARB	Tgfb_8_1												CurveFitFailed																
56	14	RNF111	Tgfb_8_1	-1	26.05942	804.1639	775.6885	-28.4754	0.998466	244097.3		2.267686	False											5	1885.503	27.56715	26.62705	8338.515	0.1895858	4.422435	
56	15	RPS6KB1	Tgfb_8_1	-1	25.94428	805.6558	796.1147	-9.541016	0.9979094	107656.6		1.942101	False											11	2241.796	21.48845	27.37939	5162.625	0.6179754	2.302897	
56	16	RXRB	Tgfb_8_1	-1	27.86102	783.7049	774.2787	-9.426208	0.9996766	83069.55		1.625848	False											8	1524.211	16.76275	29.84742	9668.959	0.5663515	6.343584	
56	17	TIMP3	Tgfb_8_1	-1	25.66764	795.4426	779.918	-15.5246	0.9997856	113531.5		1.689186	False											11	2214.634	16.48669	28.03171	11741.72	0.9229109	5.301879	
56	18	CTGF	Tgfb_8_1	-1	23.20474	792.6229	781.5082	-11.11475	0.9996697	151090.3		1.553274	False											14	1818.178	12.36298	26.24581	10636.51	0.9262374	5.850096	
56	19	DHX9	Tgfb_8_1	-1	25.18727	793.3934	783.9344	-9.458984	0.9996424	219863.1		1.845658	False											12	2083.002	19.23069	26.68643	12451.67	0.5509664	5.977752	
56	20	EIF3I	Tgfb_8_1	-1	25.31911	796.9836	778.6229	-18.36066	0.9997307	138004.3		1.696357	False											11	2091.584	16.37671	27.71937	11308.5	0.9647563	5.40667	
56	21	ETS1	Tgfb_8_1	-1	27.75084	783.4918	770.0492	-13.44263	0.9995445	139332.5		1.711655	False											6	2387.558	18.3207	30.07849	9998.97	0.9842023	4.187948	
56	22	PPP1CC	Tgfb_8_1	-1	26.8413	808.5082	791.3607	-17.14752	0.9997756	144368.4		1.709999	False											2	2444.779	17.73828	28.96709	13457.52	0.8072165	5.504594	
56	23	PPP3CCC	Tgfb_8_1	-1	29.07079	812.082	794.8033	-17.27869	0.9998288	60862.89		1.67395	False											5	1405.527	18.82958	30.46269	13238.51	0.3401731	9.418897	
56	24	PRKCD	Tgfb_8_1	-1	28.29686	791.2951	777.1312	-14.16394	0.9996274	141321.8		1.753138	False											7	2002.779	19.84687	29.84785	11710.86	0.5047491	5.847305	
56	25	PTK2	Tgfb_8_1	-1	26.91434	776.9016	764.7213	-12.1803	0.9998351	134797.9		1.691024	False											4	2632.249	17.24231	29.67332	14521.42	1.301336	5.516734	
56	26	TGFB1	Tgfb_8_1	-1	24.54894	800.0164	783.0984	-16.91803	0.9998988	42212.18		1.674284	False											9	1626.266	15.57272	26.59787	10307.94	0.6502882	6.338409	
56	27	IL1B	Tgfb_8_1												CurveFitFailed																
56	28	JUNB	Tgfb_8_1	-1	25.79889	764.5246	756.4262	-8.098389	0.9998833	49520.96		1.664916	False											8	1754.108	16.14861	28.0603	10575.04	0.7895946	6.02873	
56	29	LARP6	Tgfb_8_1	-1	28.04682	789.6721	776.1147	-13.55737	0.9997711	80159.34		1.627691	False											15	1962.069	16.87617	30.1509	11255.21	0.6390066	5.736396	
56	30	NEDD4L	Tgfb_8_1	-1	30.27922	795.3442	790.1803	-5.16394	0.9998503	34025.75		1.641827	False											11	1960.14	18.49024	32.63974	9862.023	0.8642619	5.031285	
56	31	RXRG	Tgfb_8_1												CurveFitFailed																
56	32	SKIL	Tgfb_8_1	-1	25.50325	809.0984	789.2787	-19.8197	0.9998669	68740.89		1.721096	False											7	2048.514	16.89129	28.11955	11103.26	1.236827	5.420153	
56	33	SMAD1	Tgfb_8_1	-1	28.4651	742.9836	719.918	-23.06555	0.9996974	73510.27		1.632773	False											1	2145.866	17.45047	30.04853	11437.05	0.3789468	5.329807	
56	34	SMAD6	Tgfb_8_1	-1	29.54261	808.0492	788	-20.04919	0.9951931	41275.71		1.877975	False											4	2190.225	23.34418	30.9435	3614.634	0.5533872	1.650348	
56	35	TNF	Tgfb_8_1												CurveFitFailed																
56	36	ABL1	Tgfb_8_1	-1	25.09569	797.5082	780.1475	-17.36066	0.9994394	97007		1.929632	False											5	1716.367	20.81534	26.17741	7576.422	0.3542113	4.414221	
56	37	ACTB	Tgfb_8_1	-1	21.54959	784.1475	771.459	-12.68848	0.9982826	421683.4		1.757161	False											12	1984.561	14.92197	23.46178	8042.267	0.662087	4.052416	
56	38	CDC42	Tgfb_8_1	-1	24.55406	774.2951	768.1147	-6.180359	0.9997711	52010.04		1.671806	False											8	1365.299	15.53966	26.57737	7804.196	0.6297774	5.716107	
56	39	CDKN2A	Tgfb_8_1	-1	29.39483	764.9836	760.4918	-4.49176	0.9997206	100035.4		1.706071	False											7	2322.353	19.61872	31.00618	12692.07	0.4912461	5.465178	
56	40	NFKB2	Tgfb_8_1	-1	27.79051	800.4426	797.8688	-2.573792	0.999796	67146.94		1.795375	False											16	2137.373	20.26639	29.3979	10507.17	0.5891144	4.915928	
56	41	EP300	Tgfb_8_1	-1	26.41603	796.5574	780.3279	-16.22949	0.9998732	19408.44		1.676612	False											6	1728.718	16.84606	28.44706	7256.113	0.668981	4.197396	
56	42	PIK3CA	Tgfb_8_1	-1	27.39758	742.7869	733.1475	-9.639343	0.9997981	43201.54		1.77684	False											8	1857.002	19.45392	29.3715	8179.061	0.8303257	4.404443	
56	43	PPIA	Tgfb_8_1	-1	22.64327	773.8853	751.4918	-22.39343	0.9998575	73659.99		1.740603	False											9	1239.837	15.51591	24.34763	10610.56	0.5198556	8.55803	
56	44	SMURF1	Tgfb_8_1	-1	27.24934	770.3279	751.3115	-19.01642	0.9998418	48997.16		1.651647	False											2	824.4092	16.89692	29.27044	9153.717	0.6261875	11.10336	
56	45	FLI1	Tgfb_8_1	-1	30.53241	753.1147	732.6885	-20.42621	0.9998858	20865.44		1.60437	False											9	1835.479	18.19005	31.92001	13059.09	0.2797143	7.114813	
56	46	FOS	Tgfb_8_1	-1	32.07849	774.9836	757.0328	-17.95081	0.9993171	66084.31		1.584922	False											7	1895.481	18.36075	34.09918	9052.08	0.5518845	4.775612	
56	47	HSP90AB1	Tgfb_8_1	-1	22.91951	761.4099	736.0492	-25.36066	0.9997322	122436.1		1.700755	False											6	1748.038	14.98865	24.82771	10562.17	0.5860443	6.042297	
56	48	IKBKG	Tgfb_8_1	-1	27.90526	746.2787	729.5574	-16.72131	0.9998542	48831.22		1.632643	False											13	2011.608	17.05332	29.58202	12171.15	0.4177194	6.05046	
56	49	RARA	Tgfb_8_1	-1	27.65246	755.7869	745.1803	-10.60657	0.9997957	26644.58		1.633196	False											8	1362.616	16.98485	29.14964	8172.104	0.3339225	5.997365	
56	50	RARG	Tgfb_8_1	-1	26.53773	757.0656	747.2623	-9.803284	0.9995474	157521.4		1.946503	False											12	1954.992	22.49813	27.43822	11473.39	0.2693203	5.868766	
56	51	ROCK2	Tgfb_8_1	-1	26.63932	752.4099	740.1639	-12.24591	0.9997461	127533.1		1.72009	False											19	2111.094	17.84662	28.61333	11897.93	0.7147939	5.635906	
56	52	RXRA	Tgfb_8_1	-1	27.80815	777.6558	763.9836	-13.67218	0.9996918	96837.45		1.632703	False											3	1694.379	16.93481	29.62959	10999.87	0.4890025	6.491979	
56	53	TGFBR2	Tgfb_8_1	-1	24.75933	785.459	755.2951	-30.16394	0.9999003	60264.02		1.714359	False											7	1735.777	16.32978	27.12841	11587.42	0.9768735	6.675639	
56	54	CYP26A1	Tgfb_8_1	-1	29.68978	778.0328	767.3771	-10.6557	0.9998534	16374.37		1.537322	False											8	1366.609	15.96719	31.36024	9756.74	0.3054657	7.139379	
56	55	EEA1	Tgfb_8_1	-1	24.8742	773.8033	764.8361	-8.967224	0.9993983	290620.8		1.95164	False											3	2134.152	20.97705	25.95785	11709.41	0.3683385	5.486681	
56	56	KCNH2	Tgfb_8_1												CurveFitFailed																
56	57	FKBP1A	Tgfb_8_1	-1	26.32735	750.4754	737.5738	-12.90161	0.9998737	47462.46		1.607004	False											15	2009.562	15.26411	28.93782	10508.91	0.8874062	5.229452	
56	58	PP1R15A	Tgfb_8_1	-1	27.42647	790.5082	768.0164	-22.49176	0.9998755	62263.6		1.676222	False											12	2028.855	17.81297	28.75696	15287.21	0.3024706	7.534898	
56	59	PPP2CA	Tgfb_8_1	-1	25.96954	763.1639	744.7705	-18.39343	0.9998478	71211.39		1.713367	False											16	1798.527	17.01771	28.7973	10456.5	1.438323	5.813923	
56	60	PTEN	Tgfb_8_1	-1	24.9038	765.3442	733.1475	-32.19672	0.9982486	362977.2		1.867323	False											12	1458.143	18.85675	27.9006	6761.156	2.386466	4.636827	
56	61	RAC1	Tgfb_8_1	-1	24.28237	763.2459	749.7705	-13.4754	0.9998954	66423.7		1.726664	False											15	1708.674	16.2616	26.49246	11789.33	0.8694996	6.899696	
56	62	TGFBR1	Tgfb_8_1	-1	26.88687	767.1475	745.8525	-21.29504	0.9998116	76529.21		1.669548	False											20	1644.645	16.91187	29.24668	10432.99	0.8886145	6.343611	
56	63	INPP5D	Tgfb_8_1												CurveFitFailed																
56	64	KAT2B	Tgfb_8_1	-1	28.21877	749.7049	732.1147	-17.59015	0.9998488	31811.65		1.681495	False											9	1436.191	18.44159	29.57126	10173.7	0.3232536	7.083807	
56	65	MDM2	Tgfb_8_1	-1	27.10257	744.6393	731.7705	-12.86884	0.9998758	50583.39		1.695308	False											14	1914.491	17.78521	28.82851	11613.27	0.5219291	6.065985	
56	66	NF2	Tgfb_8_1	-1	27.86073	741.6558	726.0656	-15.59021	0.9998047	34068.05		1.705719	False											5	1715.588	18.82787	28.99776	10326.8	0.2459937	6.019395	
56	67	SKI	Tgfb_8_1	-1	25.50078	759.6393	745.3934	-14.24591	0.9997787	87072.15		1.692619	False											13	1481.459	16.31736	28.37076	9361.872	1.388113	6.31936	
56	68	B2M	Tgfb_8_1	-1	21.96312	752.1639	739.6229	-12.54102	0.9997908	91601.45		1.634623	False											22	1518.621	13.14559	24.39004	9907.419	0.7546402	6.523957	
56	69	SMAD5	Tgfb_8_1	-1	26.36876	728.2131	717.9508	-10.26233	0.9997682	64958.04		1.73979	False											12	1714.755	17.8007	29.08506	8433.496	1.427349	4.918193	
56	70	SMAD9	Tgfb_8_1	-1	28.81406	720.4262	699.6393	-20.78687	0.9999132	27414.08		1.62572	False											16	1684.072	17.03663	31.94518	9739.708	1.435843	5.783426	
56	71	ZFYVE9	Tgfb_8_1	-1	27.61206	741.459	670.2787	-71.18036	0.9998976	18074.36		1.649355	False											18	1885.408	16.96943	29.98292	7917.774	0.8559879	4.199501	
57	0	ACTA2	Tgfb_1_4	-1	24.28232	846.918	780.3934	-66.5246	0.9997341	72327.79		1.611838	False											6	1693.718	14.1606	26.7519	8655.561	0.7705719	5.110389	
57	1	CAV1	Tgfb_1_4	-1	21.29566	834.6229	776.1147	-58.50818	0.999858	26288.98		1.675866	False											6	1592.527	13.27775	24.25965	6709.025	1.289161	4.212818	
57	2	CDKN1A	Tgfb_1_4	-1	23.17314	802.4262	752.5901	-49.83606	0.9999213	47632.12		1.657084	False											5	1538.6	14.31956	25.44352	11558.82	0.7328646	7.512554	
57	3	CREBBP	Tgfb_1_4	-1	26.03696	809.7377	755.3279	-54.40985	0.9989793	132398.7		1.79149	False											8	1712.596	18.50643	28.69974	6141.78	1.551804	3.586241	
57	4	NOX4	Tgfb_1_4	-1	28.83123	848.4754	796.9508	-51.5246	0.9981094	464159.8		2.00632	False											13	2030.915	25.42349	29.88485	9677.232	0.409622	4.764962	
57	5	PAK2	Tgfb_1_4	-1	24.40042	855.3771	812.8033	-42.57379	0.9991796	299451.5		2.065888	False											13	2110.344	22.55564	25.21516	10802.4	0.2627309	5.118786	
57	6	PIK3R1	Tgfb_1_4	-1	25.6837	849.5246	823.9016	-25.62299	0.999852	59771.6		1.728126	False											8	1625.907	17.31298	27.7186	10056.3	0.7612183	6.185036	
57	7	PPM1A	Tgfb_1_4	-1	27.01717	823.8853	800.7049	-23.18036	0.9998357	50191.79		1.806645	False											7	1679.736	19.77655	28.8706	9129.363	0.7815551	5.434998	
57	8	SMURF2	Tgfb_1_4	-1	25.64605	870.0328	838.1967	-31.83606	0.9998583	31195.44		1.627416	False											4	1504.966	15.4336	27.59043	8477.429	0.5204009	5.632969	
57	9	FNTB	Tgfb_1_4	-1	29.0701	813.4099	790.8361	-22.57379	0.9996287	118521.1		1.729844	False											5	2026.68	19.69692	31.10312	10480.18	0.8049448	5.171109	
57	10	GAPDH	Tgfb_1_4	-1	20.64614	782.8361	758.6558	-24.1803	0.9998104	111701.7		1.736982	False											14	1986.806	14.06493	22.30354	11953.31	0.4573941	6.016345	
57	11	ID1	Tgfb_1_4	-1	25.34385	784.5901	768.8525	-15.73767	0.9999276	21320.67		1.634768	False											7	1814.761	15.37739	27.31441	9683.403	0.5432118	5.33591	
57	12	IL1A	Tgfb_1_4												CurveFitFailed																
57	13	RARB	Tgfb_1_4												CurveFitFailed																
57	14	RNF111	Tgfb_1_4	-1	26.92801	842	813.9016	-28.09839	0.998516	211220.3		2.086167	False											10	1881.946	25.44666	27.61761	8312.919	0.2121014	4.417193	
57	15	RPS6KB1	Tgfb_1_4	-1	26.26904	842.2951	814.8525	-27.44263	0.9978666	133296		1.897803	False											15	2206.097	20.85233	27.99909	5374.213	0.8149159	2.436073	
57	16	RXRB	Tgfb_1_4	-1	27.21523	824.3771	803.8688	-20.50824	0.99979	60938.37		1.629569	False											10	1576.13	16.46181	29.13614	10091.78	0.5301189	6.402886	
57	17	TIMP3	Tgfb_1_4	-1	26.0076	833.2787	811.4099	-21.86884	0.9998578	69788.25		1.686543	False											6	2235.65	16.68441	28.29392	11603.79	0.8620644	5.190341	
57	18	CTGF	Tgfb_1_4	-1	25.30712	827.9672	810.0492	-17.91803	0.9995657	148636.7		1.579089	False											12	1810.806	14.1101	27.93973	9914.004	0.8011213	5.474914	
57	19	DHX9	Tgfb_1_4	-1	25.18678	801.4099	784.7869	-16.62299	0.999778	124145.4		1.837645	False											3	2055.475	19.10478	26.66853	12053.34	0.5300285	5.864015	
57	20	EIF3I	Tgfb_1_4	-1	25.10927	778.6393	763.3607	-15.27869	0.9998283	78435.27		1.688462	False											5	2023.594	16.05944	27.64763	10632.31	1.053348	5.254172	
57	21	ETS1	Tgfb_1_4	-1	26.77226	808.918	786.7213	-22.19672	0.9998445	63355.32		1.680183	False											9	2317.791	17.18292	28.71113	11560.84	0.6217671	4.98787	
57	22	PPP1CC	Tgfb_1_4	-1	25.57529	810.6229	798.8361	-11.78687	0.999792	164713.6		1.724622	False											8	2470.294	17.18126	27.59064	14305.03	0.7387329	5.790822	
57	23	PPP3CCC	Tgfb_1_4	-1	28.07555	785.1312	768.6066	-16.5246	0.9999514	20070.85		1.667684	False											8	1424.882	18.03333	29.47178	13609.25	0.3287139	9.551144	
57	24	PRKCD	Tgfb_1_4	-1	27.25142	781.2623	766.3607	-14.90161	0.9998746	54248.82		1.68861	False											13	1925.681	17.63378	29.27786	11418.74	0.699203	5.929717	
57	25	PTK2	Tgfb_1_4	-1	26.77374	787.6885	773.4426	-14.24591	0.9997571	191479.3		1.722613	False											9	2634.984	17.85534	29.13729	14387.61	1.029129	5.460226	
57	26	TGFB1	Tgfb_1_4	-1	24.9562	754.0656	737.1803	-16.88525	0.9998307	89687.74		1.66837	False											14	1696.614	15.7753	26.87141	11864.32	0.5647846	6.992941	
57	27	IL1B	Tgfb_1_4	-1	32.31578	799.7049	790.8688	-8.83606	0.9987711	232396.7		1.68857	False											9	1683.088	21.03702	34.26468	10374.53	0.6974949	6.163989	
57	28	JUNB	Tgfb_1_4	-1	24.64601	766.3934	747.0656	-19.32788	0.9998655	58299.03		1.663725	False											7	1717.135	15.34954	27.03549	10277.99	0.8582605	5.985546	
57	29	LARP6	Tgfb_1_4	-1	27.34357	751.0492	736.7705	-14.27869	0.9998399	67405		1.68139	False											9	2084.437	17.64632	29.1268	12038.57	0.5370133	5.775455	
57	30	NEDD4L	Tgfb_1_4	-1	28.82762	792.6885	770.6885	-22	0.9996861	81839.83		1.739587	False											3	1963.188	19.88061	30.51763	10003.53	0.5784026	5.095554	
57	31	RXRG	Tgfb_1_4												CurveFitFailed																
57	32	SKIL	Tgfb_1_4	-1	26.40121	798.0984	777.4918	-20.60657	0.9998387	86632.78		1.728835	False											8	2080.931	17.71064	28.78174	11642.43	1.054891	5.59482	
57	33	SMAD1	Tgfb_1_4	-1	28.62057	796.8525	768.3934	-28.45905	0.9996113	93621.64		1.672796	False											5	2179.382	18.50374	30.01498	11672.1	0.3369758	5.355693	
57	34	SMAD6	Tgfb_1_4	-1	30.00091	768.7541	754.5574	-14.19672	0.9980527	25751.14		1.634715	False											7	2175.032	17.90527	33.3984	3850.5	1.796511	1.770319	
57	35	TNF	Tgfb_1_4												CurveFitFailed																
57	36	ABL1	Tgfb_1_4	-1	24.49491	798.3279	787.4099	-10.91803	0.9996454	64853.22		1.899076	False											9	1709.713	19.78494	25.61859	7701.713	0.3536088	4.504682	
57	37	ACTB	Tgfb_1_4	-1	21.56651	797.9508	785.0328	-12.91803	0.9988238	305244.1		1.746801	False											14	2074.229	14.77718	23.48126	8359.815	0.6461666	4.030324	
57	38	CDC42	Tgfb_1_4	-1	24.23311	765.7705	755.541	-10.22955	0.9997682	50929.6		1.675484	False											9	1326.046	15.3765	26.31708	7520.806	0.6700026	5.671602	
57	39	CDKN2A	Tgfb_1_4	-1	27.76134	764.7541	754.6229	-10.13116	0.9997332	120210.4		1.740043	False											3	2310.159	19.22657	29.27132	12915.21	0.4609722	5.590615	
57	40	NFKB2	Tgfb_1_4	-1	27.4398	785.9508	770.5082	-15.44263	0.9996592	122815.7		1.830958	False											9	2221.787	20.73984	28.9169	10872.92	0.5400798	4.893773	
57	41	EP300	Tgfb_1_4	-1	25.93151	770.1967	755.2787	-14.91803	0.9997065	52935.01		1.635559	False											2	1761.068	15.66169	28.22964	7657.789	0.7477376	4.348376	
57	42	PIK3CA	Tgfb_1_4	-1	27.39223	743.1967	734.3279	-8.868835	0.9995955	109712		1.75836	False											3	1980.041	19.01266	29.60197	8958.418	0.9927225	4.524361	
57	43	PPIA	Tgfb_1_4	-1	22.53024	756.7213	749.1475	-7.573792	0.9998223	77077.53		1.752463	False											8	1400.426	15.6273	24.2255	9904.612	0.5291902	7.072571	
57	44	SMURF1	Tgfb_1_4	-1	28.10778	779.6229	769.9672	-9.655701	0.9998007	41732.54		1.62459	False											6	1632.232	16.86821	30.15386	8952.071	0.60022	5.484558	
57	45	FLI1	Tgfb_1_4	-1	28.4073	741.3607	719.7049	-21.65576	0.9998067	52799.67		1.675029	False											11	1877.301	18.5634	29.53914	13900.35	0.2249671	7.404433	
57	46	FOS	Tgfb_1_4	-1	26.38724	800.6885	783.3934	-17.2951	0.9996786	69179.55		1.690656	False											12	1846.98	17.30443	27.90753	9245.092	0.3982555	5.005517	
57	47	HSP90AB1	Tgfb_1_4	-1	22.65069	760.8361	744.1475	-16.68854	0.9998343	70240.66		1.654606	False											11	1692.915	13.94079	24.9351	10017.03	0.7261507	5.917027	
57	48	IKBKG	Tgfb_1_4	-1	27.59803	754.2951	739.6885	-14.60657	0.9997727	80242.71		1.601617	False											18	2001.314	16.13103	29.47035	12150.79	0.463984	6.071406	
57	49	RARA	Tgfb_1_4	-1	27.88289	747.3934	732.5574	-14.83606	0.9997699	33060.65		1.598357	False											3	1412.535	16.2982	29.58267	8476.159	0.3823096	6.000673	
57	50	RARG	Tgfb_1_4	-1	24.7002	760.7213	734.3115	-26.40985	0.9994293	198043.7		2.026078	False											4	1954.783	22.30469	25.44927	11322.53	0.2116027	5.792217	
57	51	ROCK2	Tgfb_1_4	-1	26.03258	771.4262	755.4426	-15.98358	0.999833	81771.8		1.76103	False											11	2078.782	18.26574	27.78773	11626.22	0.6244891	5.592803	
57	52	RXRA	Tgfb_1_4	-1	26.94385	762.3279	760.1312	-2.196716	0.999579	153461.7		1.650564	False											4	1718.245	16.81771	28.60471	11632.04	0.4246273	6.769719	
57	53	TGFBR2	Tgfb_1_4	-1	24.6794	781.4262	767.2459	-14.1803	0.9997723	131933.2		1.780987	False											9	1741.457	17.56393	26.60264	11456.77	0.762207	6.578843	
57	54	CYP26A1	Tgfb_1_4	-1	30.59009	789.6066	760.4099	-29.19672	0.9997444	25313.88		1.527302	False											12	1405.623	16.14115	32.46886	9206.587	0.3784173	6.549826	
57	55	EEA1	Tgfb_1_4	-1	25.7919	748.9016	729.2623	-19.63934	0.9993355	325978.8		1.934151	False											9	2156.185	21.43734	26.93102	11961.2	0.3980581	5.547391	
57	56	KCNH2	Tgfb_1_4												CurveFitFailed																
57	57	FKBP1A	Tgfb_1_4	-1	25.58723	754.8033	735.0656	-19.73773	0.9998153	90891.54		1.607453	False											13	2022.001	14.92092	27.83092	12043.33	0.6456417	5.956145	
57	58	PP1R15A	Tgfb_1_4	-1	26.64876	767.1147	750.2459	-16.86884	0.9998297	89192.14		1.684129	False											13	1987.263	17.44623	27.98385	14879.52	0.3056837	7.487443	
57	59	PPP2CA	Tgfb_1_4	-1	25.61509	747.1312	724.0984	-23.03278	0.9999282	31964.46		1.698916	False											13	1749.419	16.48362	28.60351	10128.32	1.545637	5.789535	
57	60	PTEN	Tgfb_1_4	-1	25.1443	771.7705	756.5738	-15.19672	0.9979572	311936.8		1.978444	False											5	1440.668	20.98884	27.425	6003.254	1.633099	4.166995	
57	61	RAC1	Tgfb_1_4	-1	24.24401	763.5574	747.8853	-15.67212	0.9997772	134195.9		1.739892	False											6	1696.646	16.47275	26.41304	11475.39	0.8663285	6.763576	
57	62	TGFBR1	Tgfb_1_4	-1	27.11291	777.4754	760.4918	-16.98358	0.9998909	47229.98		1.68294	False											14	1688.911	17.37998	29.28494	10956.24	0.7861567	6.48716	
57	63	INPP5D	Tgfb_1_4												CurveFitFailed																
57	64	KAT2B	Tgfb_1_4	-1	26.12959	757.1967	742.2787	-14.91803	0.999859	31743.58		1.628962	False											13	1404.282	15.64801	28.45789	8061.315	0.7545968	5.740524	
57	65	MDM2	Tgfb_1_4	-1	26.58541	741.918	725.4754	-16.44263	0.9999157	39145.15		1.695642	False											21	1882.958	17.41716	28.37178	11873.96	0.5522951	6.306013	
57	66	NF2	Tgfb_1_4	-1	28.27677	718.541	692.6885	-25.85242	0.999713	53816.66		1.714131	False											11	1713.608	19.35551	29.32165	11451.36	0.215918	6.682601	
57	67	SKI	Tgfb_1_4	-1	25.88368	756.5246	740.1475	-16.37708	0.9997993	77176.2		1.71692	False											16	1484.081	17.06478	28.53777	9349.061	1.268181	6.299562	
57	68	B2M	Tgfb_1_4	-1	21.43176	755.2295	742.4754	-12.75409	0.9997382	105752.4		1.606337	False											27	1452.687	12.30762	24.1392	9442.789	0.8434563	6.500224	
57	69	SMAD5	Tgfb_1_4	-1	26.24198	739.7705	728.0656	-11.70496	0.9998561	40319.3		1.739817	False											13	1715.609	17.71371	28.95668	8409.746	1.422844	4.901903	
57	70	SMAD9	Tgfb_1_4	-1	28.59419	722.6393	695.4426	-27.19672	0.9997195	115691.5		1.653723	False											11	1777.62	17.79209	30.63604	11920.9	0.6580924	6.706102	
57	71	ZFYVE9	Tgfb_1_4	-1	27.66614	730.5082	669.541	-60.96722	0.9998022	36334.28		1.682438	False											12	1886.32	17.72096	29.87944	8022.638	0.8221965	4.253063	
58	0	ACTA2	Tgfb_36_2	-1	20.97939	844.6066	772.0328	-72.57379	0.9996902	86083.62		1.636537	False											11	1621.438	12.55544	23.45334	8225.591	0.7664168	5.073023	
58	1	CAV1	Tgfb_36_2	-1	22.55952	800.9344	744.0492	-56.88525	0.9997909	36760.02		1.69397	False											8	1585.39	14.41243	25.37984	6610.518	1.264949	4.169649	
58	2	CDKN1A	Tgfb_36_2	-1	22.98665	814.0656	751.6393	-62.42621	0.9998814	69173.23		1.680025	False											15	1549.893	14.60486	25.18275	11267.39	0.7315835	7.26979	
58	3	CREBBP	Tgfb_36_2	-1	25.03316	817.1475	766.6558	-50.49176	0.998844	169437.4		1.759009	False											5	1642.464	17.20983	27.74178	6292.584	1.459968	3.831186	
58	4	NOX4	Tgfb_36_2	-1	23.52584	858.5901	820.3442	-38.24591	0.9992914	234313		2.114046	False											6	1974.053	22.24731	24.50122	9295.128	0.3845184	4.708651	
58	5	PAK2	Tgfb_36_2	-1	24.18663	866.082	825.0984	-40.98358	0.9994052	221241.6		2.049196	False											10	2128.969	22.05336	25.05165	10713.6	0.2839451	5.032296	
58	6	PIK3R1	Tgfb_36_2	-1	26.35023	850.4754	820.6066	-29.86884	0.9998503	52965.75		1.722287	False											5	1599.518	17.62368	28.50886	9534.521	0.8521239	5.96087	
58	7	PPM1A	Tgfb_36_2	-1	26.46871	812.6393	794.1639	-18.4754	0.9998629	48402.65		1.797091	False											9	1720.791	19.20571	28.29443	9665.522	0.7372902	5.616907	
58	8	SMURF2	Tgfb_36_2	-1	25.03245	842.5246	827.0164	-15.50818	0.9998216	41259.54		1.633765	False											11	1480.219	15.16992	26.98245	8442.468	0.5263234	5.703528	
58	9	FNTB	Tgfb_36_2	-1	28.42128	819.0328	798.4262	-20.60657	0.9997101	98831.23		1.725078	False											8	1991.159	19.09583	30.6002	10342.87	0.9024296	5.194398	
58	10	GAPDH	Tgfb_36_2	-1	21.48229	821.0984	797.3771	-23.72131	0.9997909	114465.9		1.688599	False											17	1916.998	13.82403	23.40386	11485.85	0.5495393	5.991579	
58	11	ID1	Tgfb_36_2	-1	26.98556	792.0328	772.459	-19.57373	0.9998576	30687.81		1.646897	False											11	1754.381	16.63185	29.01123	8653.819	0.6169739	4.93269	
58	12	IL1A	Tgfb_36_2												CurveFitFailed																
58	13	RARB	Tgfb_36_2	-1	32.39202	792.1967	772.8361	-19.36066	0.9997578	43297.72		1.60755	False											16	2118.908	19.01101	34.67081	11047.25	0.7488973	5.213653	
58	14	RNF111	Tgfb_36_2	-1	26.39605	856.3934	833.3442	-23.04919	0.9989594	166911.3		2.139088	False											3	1907.282	25.80737	27.06153	8439.883	0.2130178	4.425083	
58	15	RPS6KB1	Tgfb_36_2	-1	26.34986	812.2459	787	-25.24591	0.9987736	95789.58		1.867454	False											3	2197.471	20.33159	28.22303	5753.021	0.8970794	2.618019	
58	16	RXRB	Tgfb_36_2	-1	27.19705	846.3607	825.5574	-20.80328	0.9997137	79775.41		1.674692	False											7	1586.238	17.46959	28.85346	10046.48	0.4563736	6.333523	
58	17	TIMP3	Tgfb_36_2	-1	24.58495	847.4918	827.2623	-20.22955	0.9998807	57305.88		1.699172	False											7	2161.573	15.95471	26.92048	11002.68	0.9071646	5.090128	
58	18	CTGF	Tgfb_36_2	-1	21.75034	813.7869	799.6721	-14.11475	0.9996703	139685.8		1.545051	False											12	1807.168	11.39661	24.9506	10108.89	0.9531645	5.593777	
