Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
58	68	B2M	Tgfb_36_2	-1	21.99735	729.1147	721.1803	-7.934448	0.9997646	90978.2		1.618075	FALSE											16	1305.969	12.87634	24.51166	9215.092	0.7674949	7.056136	
59	0	SMAD3	Tgfb_8_4	-1	26.14416	794.7213	738.7541	-55.96722	0.9997094	101545.8		1.735881	FALSE											5	1790.583	17.90191	27.86051	10111.34	0.5637443	5.646953	
59	1	LAMA1	Tgfb_8_4	-1	28.6055	859.6721	780.8853	-78.78687	0.9994533	29511.84		1.648601	FALSE											6	1306.323	17.28823	32.34933	4444.533	2.301655	3.402323	
59	2	MMP15	Tgfb_8_4	-1	33.13491	866.918	827.3279	-39.59015	0.9990051	31492.87		1.538215	FALSE		CtIsLarge									5	1334.477	17.88127	34.8631	7414.689	0.3540956	5.55625	
59	3	ITGA2	Tgfb_8_4	-1	25.41451	843.5901	794.1312	-49.45898	0.9998993	17954.12		1.689928	FALSE											4	1286.984	16.54847	27.13394	7391.486	0.4926811	5.74326	
59	4	FN1	Tgfb_8_4	-1	18.26856	842.2459	812.0164	-30.22949	0.9997714	76831.99		1.59265	FALSE											10	1310.226	10.27596	20.66612	8897.941	0.538631	6.79115	
59	5	PTGER3	Tgfb_8_4												CurveFitFailed																
59	6	PPIA	Tgfb_8_4	-1	21.99916	819.4426	807.9836	-11.45905	0.9997834	38414.5		1.714417	FALSE											7	1129.97	14.48501	24.25159	6270.29	0.8295922	5.549075	
59	9	DCN	Tgfb_8_4	-1	20.76292	847.4754	833.3934	-14.08197	0.9993352	195549.9		1.777226	FALSE											11	1587.342	14.50711	23.20766	7888.09	1.127166	4.969369	
59	10	LAMC1	Tgfb_8_4	-1	22.64778	847.6393	823.3934	-24.24591	0.9998542	43571.35		1.737595	FALSE											8	1604.439	15.48287	24.32058	8782.227	0.4970829	5.473706	
59	11	ACTB	Tgfb_8_4	-1	21.75148	821.9672	809.5901	-12.37708	0.9991817	241896.7		1.69942	FALSE											11	1835.214	14.1434	23.77807	8665.461	0.6373824	4.72177	
59	12	COL5A1	Tgfb_8_4	-1	26.27689	775.6558	767.2131	-8.442627	0.999745	82040.16		1.639953	FALSE											4	1469.228	16.07929	28.20409	9920.246	0.5402032	6.752013	
59	13	TIMP1	Tgfb_8_4	-1	20.39061	814.9508	810.6558	-4.295044	0.9997105	119870.7		1.706503	FALSE											12	1829.374	13.27752	22.63259	9610.238	0.7670866	5.253294	
59	14	COL4A1	Tgfb_8_4	-1	24.9009	849.6066	831.4099	-18.19672	0.999659	72373.71		1.528906	FALSE											7	1112.289	12.85541	27.75517	7648.677	0.7688063	6.876522	
59	15	LOXL2	Tgfb_8_4	-1	24.59087	813.8033	799.4918	-14.31146	0.9997034	94318.55		1.801034	FALSE											8	1402.936	18.17499	25.81297	9749.321	0.3349556	6.949226	
59	18	MMP19	Tgfb_8_4	-1	26.31445	805.8033	801.2623	-4.541016	0.9997433	82151.3		1.640481	FALSE											11	1800.84	16.0148	28.54976	9771.412	0.7242756	5.426029	
59	19	LAMA3	Tgfb_8_4	-1	28.11587	820.082	801.3115	-18.77051	0.9996003	93708.39		1.681557	FALSE											8	1830.407	17.86147	30.79699	8494.297	1.215148	4.640659	
59	20	THBS1	Tgfb_8_4	-1	21.09708	797.3442	785.9344	-11.40979	0.9996959	155336.3		1.712153	FALSE											10	2160.035	13.96795	22.87873	11408.7	0.5000226	5.28172	
59	21	SMAD7	Tgfb_8_4	-1	26.3699	775.7213	763.5901	-12.13116	0.9996933	70598.54		1.701261	FALSE											6	1654.932	17.54766	27.78695	9469.652	0.3583373	5.722078	
59	22	COL3A1	Tgfb_8_4	-1	20.04519	817.8688	798.9672	-18.90161	0.9997962	29406.63		1.776721	FALSE											3	1095.331	14.05876	22.16478	5595.631	0.8217533	5.108623	
59	23	LOXL1	Tgfb_8_4	-1	22.10995	795.0656	771.3934	-23.67212	0.9989466	111079.4		2.327178	FALSE											5	1274.613	24.08495	22.64163	6103.455	0.162908	4.788476	
59	24	VCAN	Tgfb_8_4	-1	23.31556	783.6721	771.3442	-12.32788	0.9991183	185901.8		1.693695	FALSE											12	1408.772	14.85316	26.43619	6871.902	1.60063	4.877937	
59	27	SMAD4	Tgfb_8_4	-1	24.75106	794.6066	783.7869	-10.8197	0.9997709	86703.59		1.834703	FALSE											9	1932.017	18.83758	26.02095	10594.8	0.3907617	5.483803	
59	28	SPARC	Tgfb_8_4	-1	20.58009	807.1803	792.3279	-14.85242	0.9998105	42392.32		1.703111	FALSE											8	1662.573	13.37978	22.72156	7464.767	0.6953583	4.48989	
59	29	TGFB1	Tgfb_8_4	-1	24.33981	766.4426	761.9016	-4.541016	0.9998015	90710.91		1.582926	FALSE											7	1522.987	13.61666	27.00876	10586.64	0.8161734	6.951231	
59	30	ITGA6	Tgfb_8_4	-1	30.59605	745.9344	735.541	-10.39349	0.9995939	82191.69		1.609319	FALSE											4	1886.618	17.71359	33.87756	8920.375	1.542588	4.728237	
59	31	FGFR3	Tgfb_8_4												CurveFitFailed																
59	32	MMP2	Tgfb_8_4	-1	21.19134	797.7213	793.0492	-4.672119	0.9998581	55961.24		1.687825	FALSE											4	1707.676	13.48819	23.63711	9311.625	0.889017	5.452805	
59	33	TIMP2	Tgfb_8_4	-1	20.4894	782.7213	778.6558	-4.065552	0.9997212	95764.48		1.82737	FALSE											2	1833.44	15.3926	21.77204	9627.284	0.3458818	5.250939	
59	36	NID1	Tgfb_8_4	-1	23.62356	787.8525	781.541	-6.311523	0.9997892	68884.98		1.685717	FALSE											7	1507.995	15.07332	25.99846	8682.901	0.884702	5.757911	
59	37	COL7A1	Tgfb_8_4	-1	23.27837	791.3771	779.8033	-11.57379	0.9997657	65429.27		1.691748	FALSE											14	1515.712	15.31873	24.57592	10175.88	0.2651881	6.713596	
59	38	COL1A2	Tgfb_8_4	-1	20.64665	826.4754	822.5082	-3.967224	0.9993749	188617		1.564139	FALSE											2	1628.778	11.14304	23.53579	8604.81	0.7977847	5.282986	
59	39	SERPINE1	Tgfb_8_4	-1	20.8615	802.1803	805.3934	3.213135	0.9997671	75275.38		1.600755	FALSE											2	1176.419	11.86296	23.66832	8230.41	0.8746981	6.996153	
59	40	ELN	Tgfb_8_4	-1	29.20601	775.4099	770.9508	-4.459045	0.9996716	90105.7		1.594623	FALSE											7	1767.996	16.87424	31.27111	11026.95	0.566157	6.236978	
59	41	HAS2	Tgfb_8_4	-1	27.05602	774.5574	766.0984	-8.458984	0.9998791	42020.11		1.644743	FALSE											8	1942.022	16.45371	29.70073	10035.44	1.042243	5.167523	
59	42	MMP9	Tgfb_8_4	-1	29.83307	778.3607	768.082	-10.27869	0.9997322	22527.27		1.533179	FALSE											8	1635.095	16.1131	31.11305	12129.76	0.1708318	7.41838	
59	45	MMP14	Tgfb_8_4	-1	23.06697	771.2131	766.0164	-5.196716	0.9997357	88729.61		1.70918	FALSE											8	1164.905	15.22051	24.99818	8646.976	0.6170707	7.422902	
59	46	SMAD2	Tgfb_8_4	-1	25.38764	741.8525	724.0328	-17.8197	0.9997996	54237.95		1.693644	FALSE											8	1478.482	16.40542	27.672	8277.989	0.8678069	5.59898	
59	47	SMAD6	Tgfb_8_4	-1	30.14937	802.0164	803.1803	1.163879	0.9968376	80052.32		1.745559	FALSE											6	1729.282	20.57956	32.73156	4026.333	1.368906	2.328326	
59	48	GREM1	Tgfb_8_4	-1	29.96967	767.5246	756.0164	-11.50818	0.9982116	48253.29		1.528484	FALSE											6	1446.644	16.0229	31.36097	6827.427	0.2018872	4.719493	
59	49	JUN	Tgfb_8_4	-1	25.62077	748.2295	742.1312	-6.098328	0.9998101	82199.91		1.586182	FALSE											5	1846.765	14.32902	28.78517	10539.16	1.212289	5.706825	
59	50	MMP1	Tgfb_8_4	-1	29.46336	787.4754	783.6721	-3.803284	0.9998579	33359.62		1.605515	FALSE											9	1844.842	17.17981	31.81448	9856.051	0.7580217	5.342489	
59	51	FBN1	Tgfb_8_4	-1	23.09723	803.1803	795	-8.180298	0.9995905	135923.5		1.665849	FALSE											13	1476.594	14.51708	25.02024	9234.366	0.538632	6.253829	
59	54	ITGA1	Tgfb_8_4	-1	26.94388	745.7213	751.9344	6.213135	0.9996525	74741.89		1.718247	FALSE											11	1898.77	17.7312	29.93138	7844.806	1.667723	4.13152	
59	55	BGN	Tgfb_8_4	-1	23.08316	766.8853	760.9344	-5.950806	0.9999335	44320.84		1.658539	FALSE											5	2097.262	14.22087	25.63575	12280.97	0.9328071	5.855715	
59	56	THBS2	Tgfb_8_4	-1	24.22545	757.7213	757.4918	-0.2294922	0.9998208	44063.47		1.529164	FALSE											9	1581.073	12.55249	26.78446	8838.042	0.6021743	5.589902	
59	57	VIM	Tgfb_8_4	-1	18.65864	702.8361	702.918	0.08197021	0.9997168	130695.1		1.829588	FALSE											7	1658.857	13.8806	20.23572	9989.765	0.4923549	6.022076	
59	58	FBLN1	Tgfb_8_4	-1	21.14622	744.8853	740.5246	-4.360657	0.9998277	75956.52		1.597312	FALSE											13	1344.006	11.96102	24.04925	9562.236	0.9362457	7.114725	
59	59	CTGF	Tgfb_8_4	-1	22.07969	749.082	747.9344	-1.147522	0.9991356	202024.9		1.691487	FALSE											14	1010.727	14.2201	24.17073	7081.768	0.6694403	7.006606	
59	63	VEGFA	Tgfb_8_4	-1	26.80469	726.541	729.2787	2.737732	0.9998521	63220.39		1.673437	FALSE											20	1840.023	16.76798	29.85825	10329.74	1.531761	5.613921	
59	64	MMP3	Tgfb_8_4	-1	27.74082	751.0328	751.1475	0.1147461	0.9993672	92522		1.750019	FALSE											19	1386.589	19.47208	29.13676	7579.85	0.4079179	5.466544	
59	65	GAPDH	Tgfb_8_4	-1	20.64375	733.082	738.7869	5.704895	0.9998403	55944.3		1.715147	FALSE											19	1352.434	13.65613	22.57603	8771.694	0.5856855	6.485859	
59	66	COL1A1	Tgfb_8_4	-1	19.12159	688.4918	675.4426	-13.04919	0.9997829	152063.7		1.791825	FALSE											14	1572.993	13.72629	20.75798	11945.54	0.4902013	7.594147	
59	67	IL6R	Tgfb_8_4	-1	30.75478	723.8688	711.3607	-12.50818	0.9989648	104965.1		1.591451	FALSE											10	1546.922	17.47005	33.67677	6835.397	1.140326	4.418707	
59	68	B2M	Tgfb_8_4	-1	21.32738	719.9672	725.8525	5.885254	0.9998431	66088.3		1.633725	FALSE											12	1301.554	12.73635	23.75515	9482.095	0.7381095	7.285213	
60	0	SMAD3	Tgfb_0_1	-1	24.54694	818.6721	758.7869	-59.88525	0.9998001	79433.01		1.708432	FALSE											8	1789.735	16.25924	26.35894	10348.91	0.5631392	5.782372	
60	1	LAMA1	Tgfb_0_1	-1	27.44673	827.5901	775.1967	-52.39343	0.9998046	16402.5		1.636813	FALSE											5	1328.252	16.43733	30.54904	5224.904	1.428636	3.933668	
60	2	MMP15	Tgfb_0_1	-1	33.73901	841.2295	784.459	-56.77045	0.9987209	50606.19		1.537891	FALSE		CtIsLarge									6	1455.734	18.2994	35.26865	9954.356	0.282856	6.838033	
60	3	ITGA2	Tgfb_0_1	-1	25.47841	803.8688	782.9508	-20.91803	0.9998032	26164.1		1.677855	FALSE											6	1225.706	16.24174	27.54527	6190.501	0.6819788	5.050559	
60	4	FN1	Tgfb_0_1	-1	18.27299	828.3442	787.5574	-40.78687	0.9996563	127742.5		1.589715	FALSE											11	1311.567	10.23101	20.70993	9272.167	0.5513853	7.069532	
60	5	PTGER3	Tgfb_0_1												CurveFitFailed																
60	6	PPIA	Tgfb_0_1	-1	22.39244	817.6558	790.2787	-27.37708	0.9997345	90558.71		1.724761	FALSE											9	1290.92	14.99723	24.36227	8625.037	0.6586747	6.681308	
60	9	DCN	Tgfb_0_1	-1	20.75471	818.6558	797.8525	-20.80328	0.9988218	367670.4		1.792923	FALSE											3	1594.479	14.73788	23.13264	8049.073	1.106747	5.048091	
60	10	LAMC1	Tgfb_0_1	-1	22.55147	807	798.6885	-8.311462	0.9997985	62276.61		1.745014	FALSE											6	1602.725	15.54906	24.18299	8938.073	0.4814956	5.576797	
60	11	ACTB	Tgfb_0_1	-1	22.03472	792.0492	786	-6.049194	0.9994997	159625		1.688493	FALSE											6	1923.681	14.12833	24.17811	8984.533	0.6965439	4.670489	
60	12	COL5A1	Tgfb_0_1	-1	27.14082	793.0656	774.1312	-18.93439	0.9997629	63551.5		1.592421	FALSE											6	1433.988	15.53395	29.42605	9281.638	0.6580583	6.472604	
60	13	TIMP1	Tgfb_0_1	-1	19.93165	776.4754	764.9344	-11.54095	0.9997234	133985.9		1.703652	FALSE											11	1870.643	12.91209	22.24142	10235.02	0.7969629	5.471395	
60	14	COL4A1	Tgfb_0_1	-1	26.41204	802.3442	790.1803	-12.16394	0.9997481	46745.61		1.523899	FALSE											5	1068.809	13.51962	29.49108	7312.22	0.9143634	6.841463	
60	15	LOXL2	Tgfb_0_1	-1	25.08751	792.7541	780.7705	-11.98358	0.9996799	98422.45		1.795157	FALSE											13	1385.834	18.43168	26.341	9630.099	0.3509515	6.948956	
60	18	MMP19	Tgfb_0_1	-1	27.07294	794.9836	779.2623	-15.72131	0.9997992	58536.24		1.659975	FALSE											7	1844.981	16.93863	29.12976	9719.266	0.6618015	5.26795	
60	19	LAMA3	Tgfb_0_1	-1	28.03613	787.2787	778.3442	-8.934448	0.9994854	125256.4		1.733647	FALSE											6	1899.745	18.9739	30.28807	8710.963	0.9789226	4.585331	
60	20	THBS1	Tgfb_0_1	-1	20.50252	814.3442	801.0984	-13.24585	0.9997464	139131.1		1.754722	FALSE											5	2226.327	14.23765	22.10986	11779.44	0.449726	5.290974	
60	21	SMAD7	Tgfb_0_1	-1	27.7578	775.9672	762	-13.96722	0.9995207	123154.3		1.70908	FALSE											4	1684.988	18.63882	29.20943	10187.29	0.3953716	6.045908	
60	22	COL3A1	Tgfb_0_1	-1	20.95286	761.9836	757.8853	-4.098328	0.9996229	54477.61		1.793527	FALSE											8	1112.969	14.98054	22.99301	5623.625	0.813566	5.052816	
60	23	LOXL1	Tgfb_0_1	-1	22.20605	795.5574	771.5082	-24.04919	0.9988643	124198.1		2.231863	FALSE											8	1288.767	22.91041	22.8001	6186.891	0.1765555	4.800629	
60	24	VCAN	Tgfb_0_1	-1	24.21659	774.541	771.3279	-3.213074	0.9997355	59452.1		1.707384	FALSE											7	1444.073	15.72642	27.08743	7212.517	1.415621	4.994565	
60	27	SMAD4	Tgfb_0_1	-1	25.24842	753.2787	738.5901	-14.68854	0.9998202	80149.06		1.797742	FALSE											7	1989.067	18.52447	26.62881	11477.49	0.4253792	5.770288	
60	28	SPARC	Tgfb_0_1	-1	20.89635	751.7869	734.8361	-16.95081	0.9995993	104169.1		1.769859	FALSE											4	1765.305	14.68595	22.6616	8062.65	0.5726736	4.567285	
60	29	TGFB1	Tgfb_0_1	-1	25.48059	775.3771	773.0656	-2.311523	0.9998494	56950.21		1.590625	FALSE											8	1502.547	14.42405	28.16728	9891.246	0.8738116	6.582988	
60	30	ITGA6	Tgfb_0_1	-1	29.60076	725.4754	727.4754	2	0.9997013	67086.26		1.597638	FALSE											9	1921.012	16.71234	33.90215	8669.363	2.707429	4.512914	
60	31	FGFR3	Tgfb_0_1												CurveFitFailed																
60	32	MMP2	Tgfb_0_1	-1	21.85477	773.7705	774.9672	1.196716	0.9999218	33663.88		1.650712	FALSE											7	1731.067	13.29124	24.51723	9768.588	0.9614545	5.643102	
60	33	TIMP2	Tgfb_0_1	-1	20.38996	788.7377	780.6066	-8.131165	0.9997435	74342.5		1.830262	FALSE											10	1753.018	15.34885	21.68616	8863.026	0.3545843	5.055866	
60	36	NID1	Tgfb_0_1	-1	23.62396	780.5082	777.6721	-2.83606	0.9997801	71557.99		1.682484	FALSE											9	1521.106	15.01148	26.02723	8670.851	0.8978577	5.700357	
60	37	COL7A1	Tgfb_0_1	-1	23.72401	773.3115	767.3442	-5.967224	0.9998542	34208.95		1.703211	FALSE											10	1433.781	15.82807	25.01028	9307.356	0.2750259	6.491478	
60	38	COL1A2	Tgfb_0_1	-1	21.00961	792.4918	775.459	-17.03278	0.9996908	98056.34		1.577403	FALSE											5	1651.962	11.6279	23.50483	9052.374	0.6259391	5.479771	
60	39	SERPINE1	Tgfb_0_1	-1	22.89259	767.4262	773.3607	5.934448	0.9996763	110739.3		1.572595	FALSE											12	1182.398	12.53433	25.92769	8664.287	0.9872841	7.327722	
60	40	ELN	Tgfb_0_1												CurveFitFailed																
60	41	HAS2	Tgfb_0_1	-1	28.98112	754.5901	747.1312	-7.458984	0.999776	67571.14		1.678022	FALSE											13	2021.394	18.4843	31.22209	10321.17	0.849207	5.105965	
60	42	MMP9	Tgfb_0_1	-1	30.35351	786.4262	778.1803	-8.245911	0.9992355	59051.08		1.602325	FALSE											10	1713.988	18.29462	31.29699	13861.2	0.1217739	8.087103	
60	45	MMP14	Tgfb_0_1	-1	22.60243	765.7705	752.6066	-13.16394	0.9997986	73452.41		1.730235	FALSE											7	1145.364	15.25894	24.48322	8832.072	0.6132395	7.711148	
60	46	SMAD2	Tgfb_0_1	-1	25.19878	754.1312	742.0328	-12.09839	0.9998738	35032.56		1.707698	FALSE											4	1464.03	16.57126	27.35603	8364.147	0.8018332	5.713098	
60	47	SMAD6	Tgfb_0_1	-1	29.683	770.6721	763.9344	-6.737671	0.9972495	73225.31		1.693114	FALSE											11	1753.949	19.03457	32.74807	4046.939	1.705665	2.30733	
60	48	GREM1	Tgfb_0_1	-1	29.89322	744.2459	735.1147	-9.131165	0.9986364	43743.78		1.480139	FALSE											6	1449.257	14.60718	31.74674	6504.58	0.2909743	4.488217	
60	49	JUN	Tgfb_0_1	-1	24.72666	748.1312	742.5246	-5.606567	0.9998854	48419.7		1.632904	FALSE											9	1801.857	14.76127	27.45609	10187.46	1.024642	5.653869	
60	50	MMP1	Tgfb_0_1	-1	29.07686	773.082	762.5082	-10.57379	0.9997148	74766.3		1.611658	FALSE											13	1844.729	17.0546	31.52622	9902.034	0.8328096	5.367746	
60	51	FBN1	Tgfb_0_1	-1	23.14542	785.7541	776.8361	-8.91803	0.9998249	60624.09		1.652545	FALSE											6	1475.099	14.27802	25.2143	9287.874	0.5987139	6.296441	
60	54	ITGA1	Tgfb_0_1	-1	28.19178	738.4426	729.1967	-9.245911	0.9994939	111689.9		1.707324	FALSE											12	1864.923	18.36964	31.12076	8162.294	1.577495	4.376746	
60	55	BGN	Tgfb_0_1	-1	23.95324	737.6229	736.7049	-0.9180298	0.9998956	69904.76		1.642493	FALSE											3	2130.61	14.47003	26.6084	12519.36	0.9814374	5.875952	
60	56	THBS2	Tgfb_0_1	-1	24.49111	762.0984	759.4754	-2.622986	0.9997829	53128.52		1.548157	FALSE											13	1596.43	13.09145	26.92149	8809.952	0.5913582	5.518534	
60	57	VIM	Tgfb_0_1	-1	18.62376	708	701.5246	-6.475403	0.9998209	83866.59		1.809975	FALSE											21	1650.111	13.58414	20.2667	10048.21	0.5083869	6.089414	
60	58	FBLN1	Tgfb_0_1	-1	20.91691	726.2295	723.459	-2.770447	0.999752	110791		1.622761	FALSE											13	1334.332	12.28033	23.50244	9646.688	0.79903	7.2296	
60	59	CTGF	Tgfb_0_1	-1	26.5339	741.3607	738.1475	-3.213135	0.9993565	114340		1.647145	FALSE											12	1038.03	16.23587	28.93612	6814.956	0.8564647	6.565278	
60	63	VEGFA	Tgfb_0_1	-1	27.09491	707.7377	714.2131	6.475403	0.9998217	80325.26		1.695585	FALSE											15	1887.444	17.44173	29.887	10697.79	1.355787	5.667868	
60	64	MMP3	Tgfb_0_1	-1	27.81964	730.6229	722.7541	-7.868835	0.9991822	132874		1.756	FALSE											17	1437.913	19.66928	29.17753	8035.227	0.3937388	5.588116	
60	65	GAPDH	Tgfb_0_1	-1	20.36581	728.1147	727.4918	-0.6229248	0.9997832	77625.15		1.721082	FALSE											15	1379.198	13.53102	22.37244	8747.615	0.6375511	6.342537	
60	66	COL1A1	Tgfb_0_1	-1	19.77015	683.9836	675.9672	-8.016357	0.9997448	176472.3		1.820286	FALSE											16	1593.58	14.64216	21.27604	11987.99	0.4568125	7.522676	
60	67	IL6R	Tgfb_0_1	-1	29.1706	711.6558	702.6558	-9	0.9995221	66206.69		1.646854	FALSE											14	1515.538	17.81874	31.82804	7025.587	1.094768	4.635704	
60	68	B2M	Tgfb_0_1	-1	21.28758	730.8853	720.5901	-10.2951	0.9998137	84254.48		1.635636	FALSE											25	1381.396	12.76122	23.62419	9921.938	0.6856045	7.182546	
61	0	SMAD3	Tgfb_36_4	-1	26.18464	770.918	715.1967	-55.72131	0.9998368	60265		1.704318	FALSE											7	1772.295	17.27823	28.05284	10330.35	0.6113381	5.828798	
61	1	LAMA1	Tgfb_36_4	-1	28.35904	820.6721	768.4918	-52.1803	0.9994547	31611.51		1.654443	FALSE											5	1324.626	17.22627	32.32561	4523.911	2.684029	3.415235	
61	2	MMP15	Tgfb_36_4												CurveFitFailed																
61	3	ITGA2	Tgfb_36_4	-1	26.53881	824.9016	798.7541	-26.14752	0.9997357	30352.01		1.699908	FALSE											3	1232.867	17.40907	28.47389	5997.516	0.6509911	4.864692	
61	4	FN1	Tgfb_36_4	-1	17.37017	810.4426	792.7377	-17.7049	0.9996944	120555.6		1.599327	FALSE											13	1328.902	9.828341	19.81004	9491.875	0.5468976	7.142644	
61	5	PTGER3	Tgfb_36_4												CurveFitFailed																
61	6	PPIA	Tgfb_36_4	-1	22.22962	796.3115	771.9836	-24.32788	0.9998064	65013.26		1.734164	FALSE											4	1263.112	15.0533	24.13288	8545.024	0.628374	6.765058	
61	9	DCN	Tgfb_36_4	-1	20.74494	811.1312	799.3279	-11.80328	0.9986925	396959.3		1.7693	FALSE											7	1558.836	14.36317	23.27633	7929.271	1.187782	5.08666	
61	10	LAMC1	Tgfb_36_4	-1	22.39725	796.7049	784.6229	-12.08197	0.9998477	62240.7		1.778307	FALSE											13	1660.37	16.04087	23.84108	10235.04	0.4114952	6.164312	
61	11	ACTB	Tgfb_36_4	-1	20.77925	800.4754	776.2951	-24.1803	0.9993745	249327.6		1.664954	FALSE											17	1874.895	12.88764	23.14834	9605.749	0.7651225	5.123353	
61	12	COL5A1	Tgfb_36_4	-1	24.72372	756.8361	738.8033	-18.03278	0.999697	122759.8		1.632813	FALSE											9	1444.02	14.91953	26.80235	10288.45	0.5909429	7.12487	
61	13	TIMP1	Tgfb_36_4	-1	20.79986	764.4262	758.8853	-5.540955	0.9997702	114296.6		1.680183	FALSE											9	1896.352	13.10885	23.27769	10412.44	0.8819905	5.490773	
61	14	COL4A1	Tgfb_36_4	-1	22.84002	815.3115	800.8853	-14.42621	0.9998086	41083.15		1.570638	FALSE											3	1093.759	12.53006	25.51572	7204.443	0.7512473	6.586866	
61	15	LOXL2	Tgfb_36_4	-1	23.67519	793.3607	786.2623	-7.098389	0.9996527	119361		1.830816	FALSE											12	1382.235	17.98764	24.85409	9776.362	0.3273357	7.072865	
61	18	MMP19	Tgfb_36_4	-1	27.07733	791.3607	774.1803	-17.18036	0.9997755	74939.4		1.61605	FALSE											7	1845.012	16.00671	29.28207	10495.24	0.6624421	5.688439	
61	19	LAMA3	Tgfb_36_4	-1	28.26902	815.3771	792.8853	-22.49182	0.9996763	75947.76		1.712775	FALSE											5	1879.341	18.69492	30.59486	8683.582	0.9930457	4.620545	
61	20	THBS1	Tgfb_36_4	-1	20.00485	787.0656	762.9836	-24.08197	0.99989	64168.8		1.729552	FALSE											8	2219.393	13.48053	21.7417	11984.88	0.4808021	5.400073	
61	21	SMAD7	Tgfb_36_4	-1	26.0894	780.6885	758.9672	-21.72131	0.9997543	76434.27		1.678893	FALSE											9	1699.601	16.84874	27.67356	10394.04	0.413737	6.115578	
61	22	COL3A1	Tgfb_36_4	-1	19.11365	767.2131	758.0656	-9.147583	0.9995642	65442.13		1.796074	FALSE											2	1102.152	13.64136	21.207	5641.995	0.818029	5.119073	
61	23	LOXL1	Tgfb_36_4	-1	21.42994	774.5738	746.918	-27.65576	0.9986978	154149.1		2.322899	FALSE											9	1291.042	23.30149	21.94406	6525.453	0.1478324	5.054408	
61	24	VCAN	Tgfb_36_4	-1	23.22661	753.8688	752.8853	-0.9835815	0.999486	125946.7		1.707801	FALSE											5	1425.489	15.04525	26.24103	7311.075	1.544182	5.12882	
61	27	SMAD4	Tgfb_36_4	-1	24.68528	769.6885	758.9016	-10.78693	0.9997886	81808.87		1.840895	FALSE											7	1891.002	18.91545	25.91358	10729.4	0.3715156	5.673922	
61	28	SPARC	Tgfb_36_4	-1	19.11322	765.2623	758.9836	-6.278687	0.9996853	92182.2		1.664006	FALSE											6	1656.654	11.81428	21.41748	8319.313	0.6776311	5.021756	
61	29	TGFB1	Tgfb_36_4	-1	24.54905	797	786.1475	-10.85248	0.9998215	71928.05		1.63404	FALSE											7	1487.558	14.78905	26.78506	10086.73	0.6833561	6.780729	
61	30	ITGA6	Tgfb_36_4	-1	30.87492	749.3934	741.541	-7.852478	0.9996828	74359.53		1.565049	FALSE											8	1945.984	16.74944	34.68512	9689.508	1.835199	4.979234	
61	31	FGFR3	Tgfb_36_4												CurveFitFailed																
61	32	MMP2	Tgfb_36_4	-1	20.58829	762.8853	748.4099	-14.4754	0.9998589	70717.69		1.666563	FALSE											7	1771.087	12.74946	23.15597	10322.07	0.9038744	5.828102	
61	33	TIMP2	Tgfb_36_4	-1	20.29476	761.9344	743.0492	-18.88525	0.9997226	89297.38		1.781061	FALSE											7	1707.252	14.50275	21.79125	9040.179	0.4153056	5.295164	
61	36	NID1	Tgfb_36_4	-1	23.25833	780	769.5246	-10.4754	0.9997272	91596.05		1.696598	FALSE											5	1508.824	15.01984	25.61345	8692.139	0.8903555	5.760869	
61	37	COL7A1	Tgfb_36_4	-1	23.18083	772.1639	766.541	-5.622986	0.9997504	62350.87		1.732363	FALSE											13	1425.61	15.9658	24.4241	9274.282	0.2755688	6.505483	
61	38	COL1A2	Tgfb_36_4	-1	19.85744	767.5738	770.5738	3	0.9994911	173137.4		1.557	FALSE											12	1647.744	10.5893	22.73872	9094.514	0.7446437	5.519373	
61	39	SERPINE1	Tgfb_36_4	-1	21.10742	765.4754	761.6885	-3.786865	0.9998334	57522.5		1.610884	FALSE											11	1216.349	12.17345	23.89308	8492.363	0.9010878	6.981849	
61	40	ELN	Tgfb_36_4	-1	25.76952	750	739.7377	-10.26227	0.9998467	70726.82		1.579759	FALSE											8	1824.883	14.47539	28.0439	11901.3	0.604481	6.521679	
61	41	HAS2	Tgfb_36_4	-1	27.37315	739.2459	735.1639	-4.08197	0.9997673	95833.28		1.665157	FALSE											1	2102.272	17.1182	29.80488	11022.92	0.939433	5.243338	
61	42	MMP9	Tgfb_36_4	-1	28.77547	764.918	758.4426	-6.475403	0.9996189	45851.55		1.595571	FALSE											8	1722.507	17.17254	29.6945	16797.14	0.101535	9.751571	
61	45	MMP14	Tgfb_36_4	-1	22.51753	758.1312	760.2623	2.131104	0.9996239	129566.3		1.706182	FALSE											13	1110.674	14.76622	24.55174	8551.004	0.6689363	7.69893	
61	46	SMAD2	Tgfb_36_4	-1	25.22078	728.1639	725.0492	-3.114746	0.9998406	42157.81		1.670137	FALSE											12	1422.234	15.76206	27.91737	7990.67	1.133497	5.618393	
61	47	SMAD6	Tgfb_36_4	-1	29.82106	778.3279	762.9508	-15.37708	0.9974575	117780		1.726731	FALSE											4	1672.964	19.84351	32.84146	4677.356	1.818213	2.795851	
