Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
50	48	COL1A1	Tgfb_2_4	-1	20.9777	735.7049	726.918	-8.786865	0.9997256	184279.6		1.801052	FALSE											13	1748.428	15.31786	22.42695	12339.63	0.4202651	7.057557	
50	49	IL6R	Tgfb_2_4	-1	29.55724	723.3279	715.918	-7.409851	0.9992664	133169.9		1.645343	FALSE											5	1814.881	17.96293	32.47633	8087.727	1.330658	4.45634	
50	50	B2M	Tgfb_2_4	-1	20.89856	735.6393	725.5082	-10.13116	0.9999212	37382.12		1.646499	FALSE											10	1513.842	12.67107	23.31471	10083.47	0.7528281	6.66085	
50	54	SMAD3	Tgfb_2_4	-1	24.13196	705.4426	701.541	-3.901672	0.9998368	97442.53		1.711959	FALSE											15	1817.258	16.03521	25.94813	12196.64	0.5656603	6.711563	
50	55	LAMA1	Tgfb_2_4	-1	27.32172	732.2623	716.7049	-15.55737	0.9993089	120685.7		1.65838	FALSE											8	1487.428	16.73914	30.72097	6918.063	1.867382	4.651025	
50	56	MMP15	Tgfb_2_4	-1	31.68125	676.2459	668.3607	-7.885254	0.9994931	56234.38		1.555324	FALSE											7	1329.667	17.52348	33.37289	10574.09	0.3524815	7.952435	
50	57	ITGA2	Tgfb_2_4	-1	25.51438	716.6885	710.6885	-6	0.9998801	54440.55		1.685856	FALSE											8	1301.997	16.57123	27.15723	11344.43	0.4468834	8.7131	
50	58	FN1	Tgfb_2_4	-1	18.57541	687.5901	683.9016	-3.688538	0.9996017	186951.8		1.587975	FALSE											10	1184.191	10.35885	21.17249	9933.426	0.6396655	8.388368	
50	59	PTGER3	Tgfb_2_4	-1	32.88128	731.2787	733.7705	2.491821	0.9973614	333225.5		1.761397	FALSE											9	1419.856	23.22139	34.62177	8663.42	0.6760211	6.101618	
50	60	PPIA	Tgfb_2_4	-1	22.24031	695.7705	697.2787	1.508179	0.9996607	214134.4		1.771048	FALSE											4	1289.178	15.70599	23.93992	11358.03	0.5535296	8.810291	
50	63	DCN	Tgfb_2_4	-1	21.65201	733.9508	739.4754	5.524597	0.9990273	334670.2		1.804049	FALSE											11	1454.516	15.58662	23.91887	8302.159	1.052207	5.707848	
50	64	LAMC1	Tgfb_2_4	-1	22.70399	713.5246	717.8525	4.327881	0.9996663	166288		1.814295	FALSE											13	1600.357	16.92601	23.96146	11398.99	0.3467129	7.122782	
50	65	ACTB	Tgfb_2_4	-1	21.75041	691.6066	690.2295	-1.377075	0.999219	280408.2		1.752125	FALSE											24	1749.259	15.03932	23.51301	9289.34	0.5587891	5.310441	
50	66	COL5A1	Tgfb_2_4	-1	27.94889	687.1147	684.6066	-2.508179	0.9994822	150579.9		1.620354	FALSE											12	1298.179	16.6908	29.96518	9911.968	0.5739159	7.635285	
50	67	TIMP1	Tgfb_2_4	-1	19.62341	697.5246	680.2951	-17.22949	0.999589	242287		1.734143	FALSE											17	1799.208	13.19127	21.66709	11099.11	0.670257	6.168887	
50	68	COL4A1	Tgfb_2_4	-1	26.61166	686.8688	679	-7.868835	0.9997296	74268.38		1.541043	FALSE											8	1032.591	14.03783	29.41394	8754.131	0.8112943	8.477832	
50	69	LOXL2	Tgfb_2_4	-1	25.74977	693.7541	676.5901	-17.16394	0.9996409	116782.8		1.750662	FALSE											8	1261.999	18.01343	27.21106	9634.834	0.4275387	7.634581	
51	0	MMP19	Tgfb_42_5	-1	26.14643	780.1475	724.2787	-55.86884	0.9998168	46547.64		1.627723	FALSE											5	1796.026	15.59291	28.63207	8709.147	0.8570201	4.84912	
51	1	LAMA3	Tgfb_42_5	-1	28.008	830.0492	780.3442	-49.70496	0.9993905	131044.1		1.723332	FALSE											8	1936.708	18.69696	30.42834	8262.248	1.101779	4.26613	
51	2	THBS1	Tgfb_42_5	-1	19.25854	1163.197	1142.393	-20.80334	0.9998142	26030.86		1.725217	FALSE											3	1659.85	12.84862	21.17263	6316.854	0.563053	3.805678	
51	3	SMAD7	Tgfb_42_5	-1	26.76574	962.2459	919.0656	-43.18036	0.9997339	41548.77		1.670274	FALSE											7	1661.667	17.07769	28.46762	7791.028	0.4702768	4.688682	
51	4	COL3A1	Tgfb_42_5	-1	21.30747	835.8525	800.2295	-35.62299	0.9997222	42509.44		1.864978	FALSE											6	1251.012	16.37856	23.001	5931.147	0.6677115	4.741081	
51	5	LOXL1	Tgfb_42_5	-1	20.93617	865.6393	842.2951	-23.34424	0.9985749	177449.1		2.390088	FALSE											4	1460.085	23.60303	21.39779	7003.876	0.1282417	4.796898	
51	6	VCAN	Tgfb_42_5	-1	23.81285	853.8033	834.7213	-19.08197	0.9997733	86974.32		1.729789	FALSE											8	1729.791	15.9361	26.22077	9328.177	1.033324	5.392663	
51	9	SMAD4	Tgfb_42_5	-1	25.07146	862.541	842.5738	-19.96716	0.999627	123386.6		1.839286	FALSE											15	2040.95	19.17002	26.33518	10175.43	0.3939301	4.985637	
51	10	SPARC	Tgfb_42_5	-1	19.98577	844.9672	827.8033	-17.16394	0.9997444	57743.43		1.706833	FALSE											10	1740.2	13.03692	22.10784	7545.409	0.6766563	4.335943	
51	11	TGFB1	Tgfb_42_5	-1	25.0025	826.1803	820.0492	-6.131104	0.9997582	84840.99		1.650548	FALSE											11	1634.413	15.39391	27.18258	9682.485	0.6916427	5.924137	
51	12	ITGA6	Tgfb_42_5	-1	30.12473	785.2131	774.1639	-11.04919	0.9996753	80519.04		1.606199	FALSE											13	2067.221	17.45521	32.97697	9995.234	1.129446	4.835106	
51	13	FGFR3	Tgfb_42_5												CurveFitFailed																
51	14	MMP2	Tgfb_42_5	-1	20.97359	777.2951	765.6393	-11.65576	0.9998762	61802.09		1.656301	FALSE											11	1908.333	12.82038	23.64601	10459.94	0.9621206	5.481194	
51	15	TIMP2	Tgfb_42_5	-1	20.29516	770.6393	751.5246	-19.11475	0.9996659	106977.4		1.836144	FALSE											6	1839.605	15.37568	21.55035	9384.128	0.3360098	5.101165	
51	18	NID1	Tgfb_42_5	-1	23.61998	763.7049	753.6393	-10.06555	0.9997975	60091.44		1.711745	FALSE											6	1575.231	15.5981	25.6848	8518.612	0.7191625	5.407849	
51	19	COL7A1	Tgfb_42_5	-1	22.83122	778.6885	766.3279	-12.36066	0.9997467	76809.32		1.726663	FALSE											3	1597.167	15.6602	24.00057	10735.49	0.2348603	6.721584	
51	20	COL1A2	Tgfb_42_5	-1	20.4826	750	743.6393	-6.360657	0.9996087	159254.3		1.575614	FALSE											10	1793.202	11.26311	23.17075	9970.043	0.7128284	5.559911	
51	21	SERPINE1	Tgfb_42_5	-1	19.93544	787.2131	777.5082	-9.704956	0.9998847	46893.37		1.606521	FALSE											8	1250.025	11.41851	22.63538	9164.254	0.7959187	7.331254	
51	22	ELN	Tgfb_42_5	-1	25.50676	746.3771	748.1312	1.754089	0.9995509	188897.8		1.574634	FALSE											9	1767.604	14.19281	27.89624	11186.84	0.6508482	6.328816	
51	23	HAS2	Tgfb_42_5	-1	28.73218	750.7377	753.1803	2.442566	0.9997978	54241.9		1.66507	FALSE											12	1949.054	17.98093	31.19551	9548.913	0.9844307	4.899254	
51	24	MMP9	Tgfb_42_5	-1	29.45544	736.1312	722.5246	-13.60657	0.9992103	98489.55		1.62564	FALSE											5	1878.899	18.29187	30.37959	15341.25	0.1245575	8.165023	
51	27	MMP14	Tgfb_42_5	-1	22.26226	755.2131	742.5082	-12.70496	0.99981	62027.93		1.723416	FALSE											4	1195.417	14.89406	24.2056	8410.654	0.6365509	7.035747	
51	28	SMAD2	Tgfb_42_5	-1	25.34998	754.2623	741.1147	-13.14752	0.99981	53589.06		1.695016	FALSE											5	1589.453	16.39993	27.65306	8500.249	0.8848343	5.347908	
51	29	SMAD6	Tgfb_42_5												CurveFitFailed																
51	30	GREM1	Tgfb_42_5	-1	28.60303	790.1639	777.541	-12.62299	0.9987469	51174.02		1.59496	FALSE											1	1687.51	17.01089	29.58949	9269.788	0.1204417	5.493175	
51	31	JUN	Tgfb_42_5	-1	24.58031	782.7541	756.459	-26.29504	0.9998168	56430.08		1.648849	FALSE											7	1862.863	14.96304	27.29815	8926.332	1.065492	4.791728	
51	32	MMP1	Tgfb_42_5	-1	25.78104	757.4262	751.6393	-5.786865	0.9998664	40006.01		1.605289	FALSE											5	1858.44	14.86663	28.56384	9204.26	0.9944514	4.952681	
51	33	FBN1	Tgfb_42_5	-1	22.81906	798.9016	774.6393	-24.26227	0.999725	92971.89		1.677525	FALSE											6	1601.987	14.55944	24.65384	9458.649	0.504328	5.904323	
51	36	ITGA1	Tgfb_42_5	-1	25.37966	764.3607	757.1639	-7.196716	0.9996634	56986.91		1.702521	FALSE											9	1910.633	16.37563	28.45914	7001.422	1.661208	3.664452	
51	37	BGN	Tgfb_42_5	-1	22.5789	813.1475	786.1312	-27.01636	0.9996458	174018.9		1.700646	FALSE											14	2119.929	14.64573	24.87992	10764.86	0.8454645	5.077931	
51	38	THBS2	Tgfb_42_5	-1	24.3704	768.4099	755.9672	-12.44263	0.9996836	64340.06		1.537333	FALSE											4	1714.569	12.75675	27.09759	8060.032	0.714317	4.70091	
51	39	VIM	Tgfb_42_5	-1	19.28201	742.7869	730.3607	-12.42621	0.9997445	95245.84		1.801719	FALSE											7	1663.983	13.97313	20.92822	9191.615	0.5123534	5.523865	
51	40	FBLN1	Tgfb_42_5	-1	20.74193	768.3115	747.541	-20.77051	0.9998537	88432.66		1.613893	FALSE											5	1347.39	12.00542	23.50209	10931.41	0.8826734	8.113025	
51	41	CTGF	Tgfb_42_5	-1	20.46326	732.3115	713.5901	-18.72131	0.998647	554546		1.719765	FALSE											4	1361.778	13.59558	22.41022	9271.996	0.5992754	6.808741	
51	45	VEGFA	Tgfb_42_5	-1	25.35265	773	758.5246	-14.4754	0.9997783	101184.2		1.688597	FALSE											13	2053.865	16.11422	28.38994	10464.7	1.546207	5.095125	
51	46	MMP3	Tgfb_42_5	-1	24.87666	746.0164	735.8197	-10.19672	0.9998214	46918.26		1.74485	FALSE											7	1689.252	17.33179	26.24022	9378.49	0.3612903	5.551859	
51	47	GAPDH	Tgfb_42_5	-1	21.25038	740.5082	728.8361	-11.67212	0.9998466	71631.05		1.707091	FALSE											12	1725.283	13.92308	23.2767	10256.55	0.6420812	5.944852	
51	48	COL1A1	Tgfb_42_5	-1	18.73183	763.459	759.0492	-4.409851	0.9997966	138037.7		1.758524	FALSE											20	1734.842	12.98504	20.42662	12103.96	0.4727627	6.97698	
51	49	IL6R	Tgfb_42_5	-1	30.33253	723.8197	698.6721	-25.14758	0.9992644	95257.86		1.59073	FALSE											6	1765.391	17.1473	33.53361	7427.725	1.368047	4.20741	
51	50	B2M	Tgfb_42_5	-1	20.99779	737.5082	731.082	-6.426208	0.999852	72518.74		1.680969	FALSE											11	1500.799	13.32177	23.1564	10240.6	0.6694915	6.823431	
51	54	SMAD3	Tgfb_42_5	-1	26.28298	735.5246	731.2295	-4.295105	0.9998705	65857.94		1.675628	FALSE											6	1857.972	16.70946	28.4053	11726.8	0.7251945	6.311612	
51	55	LAMA1	Tgfb_42_5	-1	27.86612	711.5738	704.9508	-6.622986	0.9998327	34342.24		1.570466	FALSE											4	1446.89	15.12286	32.2457	7549.708	2.467183	5.217887	
51	56	MMP15	Tgfb_42_5	-1	31.82837	717.2459	708.918	-8.327881	0.9996767	33185.09		1.526218	FALSE											9	1398.775	16.80073	33.67276	10545.25	0.373176	7.538918	
51	57	ITGA2	Tgfb_42_5	-1	25.66887	748.8033	749.0328	0.2294922	0.9997993	76762.11		1.739889	FALSE											8	1325.386	17.77569	27.09787	10624.14	0.3978734	8.015887	
51	58	FN1	Tgfb_42_5	-1	18.01506	732.3279	724.1147	-8.213135	0.99971	120835.2		1.602105	FALSE											12	1181.35	10.24544	20.48385	9462.633	0.5900676	8.010014	
51	59	PTGER3	Tgfb_42_5	-1	31.52428	707.1803	710.1803	3	0.9971356	299519.5		1.855522	FALSE											13	1377.62	24.30118	33.18088	6792.605	0.737699	4.930682	
51	60	PPIA	Tgfb_42_5	-1	22.28271	691.9672	702.7869	10.81964	0.9997036	138065.1		1.78528	FALSE											11	1259.035	15.98495	23.90938	9939.949	0.5269918	7.894896	
51	63	DCN	Tgfb_42_5	-1	21.33189	696.2951	701.6393	5.344238	0.9990495	485337.5		1.815252	FALSE											8	1537.869	15.54285	23.47629	9887.058	0.9572866	6.429063	
51	64	LAMC1	Tgfb_42_5	-1	22.26229	687.1147	689.9672	2.852478	0.9996938	177434.8		1.83832	FALSE											12	1643.617	16.9573	23.50731	11962.69	0.3555064	7.278273	
51	65	ACTB	Tgfb_42_5	-1	20.67778	706.8033	707.6885	0.8852539	0.9995323	219157.4		1.679188	FALSE											13	1792.242	13.05657	22.95602	10184.63	0.7361335	5.682619	
51	66	COL5A1	Tgfb_42_5	-1	25.50607	693.3279	705.5082	12.1803	0.9998072	69709.5		1.602046	FALSE											10	1257.665	14.76862	27.74403	9857.687	0.6294296	7.838085	
51	67	TIMP1	Tgfb_42_5	-1	19.7591	695.0984	685.6885	-9.409851	0.999567	253597		1.728498	FALSE											16	1807.684	13.18363	21.89781	11013.92	0.7273738	6.092836	
51	68	COL4A1	Tgfb_42_5	-1	23.37653	705.3442	703.0328	-2.311462	0.999495	163557.3		1.553419	FALSE											10	1018.685	12.51705	26.08002	8747.009	0.7281823	8.586572	
51	69	LOXL2	Tgfb_42_5	-1	24.23639	686.7213	661.3115	-25.40985	0.9996565	118240.3		1.817033	FALSE											13	1248.987	18.16041	25.47775	9646.732	0.3552323	7.723647	
52	0	MMP19	Tgfb_24_6	-1	26.50343	775.2295	713.4754	-61.75409	0.9998025	61052.91		1.628403	FALSE											4	1856.532	15.8246	28.99419	9546.416	0.8684178	5.142069	
52	1	LAMA3	Tgfb_24_6	-1	28.15856	788.1475	727.1967	-60.95081	0.9996923	77265		1.683139	FALSE											6	1972.574	17.91223	30.87554	8862.842	1.255571	4.493033	
52	2	THBS1	Tgfb_24_6	-1	19.84105	969.2623	908.9672	-60.29504	0.9998529	43520.99		1.741518	FALSE											5	1948.034	13.512	21.64983	8739.338	0.5376354	4.486235	
52	3	SMAD7	Tgfb_24_6	-1	26.4443	844.3442	803.3279	-41.01636	0.9998303	43281.94		1.657057	FALSE											3	1781.177	16.5992	28.16635	9636.727	0.4592461	5.410312	
52	4	COL3A1	Tgfb_24_6	-1	21.17104	817.7541	765.4918	-52.26227	0.9995711	68766.19		1.826122	FALSE											9	1235.672	15.65435	23.06005	5989.184	0.7575405	4.846905	
52	5	LOXL1	Tgfb_24_6	-1	20.95525	837.1475	796.9016	-40.24591	0.9986788	172848.9		2.549127	FALSE											8	1422.375	25.47355	21.36176	7014.192	0.1223592	4.931325	
52	6	VCAN	Tgfb_24_6	-1	24.01946	827.3934	813.6393	-13.75409	0.9998277	70140.12		1.723672	FALSE											12	1745.641	15.94872	26.53301	9576.987	1.115011	5.486228	
52	9	SMAD4	Tgfb_24_6	-1	25.10093	814.9508	805.2295	-9.721313	0.9996008	136390.6		1.862754	FALSE											8	2010.171	19.63734	26.2907	10346.09	0.3702442	5.146871	
52	10	SPARC	Tgfb_24_6	-1	20.19142	813.9344	791.5901	-22.3443	0.9995745	105564.2		1.732144	FALSE											9	1743.309	13.57188	22.18784	7814.304	0.6476905	4.482454	
52	11	TGFB1	Tgfb_24_6	-1	24.59171	808.4918	793.7705	-14.72131	0.9997521	91715.7		1.616517	FALSE											2	1602.946	14.4235	27.10681	9689.886	0.8184884	6.045049	
52	12	ITGA6	Tgfb_24_6	-1	31.11099	802.7705	787.3934	-15.37708	0.9998705	26340.39		1.578513	FALSE											7	2034.285	17.20967	34.87306	9316.38	1.882683	4.579683	
52	13	FGFR3	Tgfb_24_6												CurveFitFailed																
52	14	MMP2	Tgfb_24_6	-1	21.23547	792.3934	787.4426	-4.950806	0.9998299	96898.66		1.710601	FALSE											3	2007.341	13.92603	23.41342	11239.21	0.75057	5.599052	
52	15	TIMP2	Tgfb_24_6	-1	20.33682	779.4754	766.0492	-13.42621	0.9996938	99521.03		1.91862	FALSE											9	1832.241	16.61985	21.41526	9436.104	0.3014427	5.150035	
52	18	NID1	Tgfb_24_6	-1	23.92476	746.5246	740.0164	-6.508179	0.9996969	99555.79		1.703872	FALSE											12	1575.626	15.6304	26.126	8850.771	0.8047428	5.617305	
52	19	COL7A1	Tgfb_24_6	-1	22.82462	743.3115	734.2623	-9.049194	0.9998382	52943.47		1.682076	FALSE											8	1556.059	14.81524	24.19148	10666.04	0.2810611	6.854523	
52	20	COL1A2	Tgfb_24_6	-1	20.65344	769.2787	757.5738	-11.7049	0.9996077	137761.4		1.599548	FALSE											11	1828.501	11.76472	23.1976	9362.435	0.7022894	5.120278	
52	21	SERPINE1	Tgfb_24_6	-1	19.87059	780.8361	766.8853	-13.95081	0.9998376	70235.38		1.620187	FALSE											12	1247.316	11.6017	22.46511	9411.574	0.7678906	7.545463	
52	22	ELN	Tgfb_24_6	-1	25.28199	779.7377	767.082	-12.65576	0.9997938	83369.13		1.596704	FALSE											4	1754.735	14.51763	27.57186	10826.55	0.6433235	6.169904	
52	23	HAS2	Tgfb_24_6	-1	28.56314	792.3934	788.4754	-3.91803	0.999715	81751.63		1.682591	FALSE											6	1991.019	18.27724	30.88926	9799.333	0.9199489	4.921767	
52	24	MMP9	Tgfb_24_6	-1	32.03497	765.7869	754.2459	-11.54095	0.9992889	45559.13		1.558548	FALSE											3	1878.946	18.18309	33.01398	17117.32	0.1138918	9.110066	
52	27	MMP14	Tgfb_24_6	-1	22.73982	766.7377	759.459	-7.278687	0.9997804	69931.15		1.718175	FALSE											4	1194.141	15.12712	24.72312	8351.264	0.66154	6.993535	
52	28	SMAD2	Tgfb_24_6	-1	25.43616	755.0656	743.6393	-11.42621	0.9998267	53819.14		1.687255	FALSE											7	1588.137	16.32314	27.71237	8932.177	0.8471363	5.624313	
52	29	SMAD6	Tgfb_24_6	-1	29.30266	750.6066	735.4426	-15.16394	0.9988348	65040.18		1.747917	FALSE											9	1977.555	20.08355	31.73248	5320.109	1.202165	2.690246	
52	30	GREM1	Tgfb_24_6	-1	28.57125	786.7213	773.1475	-13.57379	0.9992464	31451.51		1.556616	FALSE											6	1660.309	16.02586	29.70483	9011.97	0.1377259	5.427887	
52	31	JUN	Tgfb_24_6	-1	24.74054	753.9836	744.3442	-9.639343	0.9998618	44692.63		1.638735	FALSE											12	1886.502	14.86037	27.55025	9142.979	1.109396	4.846525	
52	32	MMP1	Tgfb_24_6	-1	25.0836	813.0328	797.8033	-15.22949	0.9997744	58871.63		1.648539	FALSE											12	1817.444	15.3464	27.49053	8567.491	0.8392008	4.714033	
52	33	FBN1	Tgfb_24_6	-1	23.04794	835.4918	821.2295	-14.26233	0.999715	90430.91		1.658578	FALSE											7	1589.877	14.35371	24.99591	9199.931	0.5393862	5.786567	
52	36	ITGA1	Tgfb_24_6	-1	25.6431	800.9672	792.4918	-8.475403	0.9997417	42157.81		1.724662	FALSE											2	1884.963	16.99183	28.51653	6908.205	1.527887	3.664902	
52	37	BGN	Tgfb_24_6	-1	23.03646	781.0984	770.6229	-10.47546	0.9997845	116459.4		1.675857	FALSE											9	2126.386	14.49396	25.53278	11257.49	0.9385238	5.294189	
52	38	THBS2	Tgfb_24_6	-1	24.94035	773.1967	768.9836	-4.213135	0.9997155	56166.55		1.525408	FALSE											4	1686.042	12.79855	27.84419	7985.921	0.7858772	4.736489	
52	39	VIM	Tgfb_24_6	-1	18.99234	747.2951	747.5082	0.2130737	0.999775	86585.41		1.826757	FALSE											4	1757.077	14.11631	20.53042	9448.322	0.4707193	5.377297	
52	40	FBLN1	Tgfb_24_6	-1	20.69156	749.9672	735.6558	-14.31146	0.9998001	94918.94		1.637161	FALSE											9	1547.22	12.38399	23.17581	10102.21	0.7672457	6.529266	
52	41	CTGF	Tgfb_24_6	-1	20.80315	763.4754	742.2951	-21.1803	0.9992925	300444.8		1.751166	FALSE											7	1414.621	14.34763	22.56675	9552.494	0.5422096	6.752687	
52	45	VEGFA	Tgfb_24_6	-1	25.83855	698.5082	691.6066	-6.901611	0.9997741	111722.1		1.687442	FALSE											14	2060.017	16.40982	28.87842	10913.49	1.556748	5.297768	
52	46	MMP3	Tgfb_24_6	-1	24.51983	699.1967	684.2951	-14.90161	0.9996299	99174.82		1.792956	FALSE											8	1679.573	17.97492	25.75638	9345.16	0.3352785	5.56401	
52	47	GAPDH	Tgfb_24_6	-1	21.17336	728.1147	723.3442	-4.770508	0.9996757	135404.2		1.778013	FALSE											4	1715.221	15.02436	22.88885	9764.221	0.5571079	5.69269	
52	48	COL1A1	Tgfb_24_6	-1	19.14578	717.1803	706.4754	-10.7049	0.9997257	214396.4		1.767455	FALSE											11	1791.002	13.40412	20.83618	12823.83	0.4906402	7.160144	
52	49	IL6R	Tgfb_24_6	-1	30.43619	720.2623	712.1147	-8.147522	0.9989513	146565.6		1.651711	FALSE											3	1800.657	18.66906	33.29063	7568.809	1.309548	4.20336	
52	50	B2M	Tgfb_24_6	-1	21.06073	692.9672	681.1803	-11.78693	0.9998281	97644.91		1.665879	FALSE											4	1483.151	13.10672	23.32397	10889.29	0.7047927	7.341997	
52	54	SMAD3	Tgfb_24_6	-1	26.51442	728.9016	728.0328	-0.8688354	0.9997843	114948.2		1.692102	FALSE											15	1830.843	17.20772	28.54829	12010.72	0.7017521	6.560216	
52	55	LAMA1	Tgfb_24_6	-1	27.18452	721.6393	717.918	-3.721313	0.9992344	117071.4		1.698445	FALSE											7	1497.251	17.46977	30.39063	6505.532	1.848765	4.344984	
52	56	MMP15	Tgfb_24_6	-1	33.61184	686.541	679.5082	-7.032776	0.9985881	94897.27		1.516244	FALSE		CtIsLarge									9	1442.199	17.41929	35.66865	10055.18	0.4574345	6.97212	
52	57	ITGA2	Tgfb_24_6	-1	26.29529	685.0984	684.3115	-0.7869263	0.9997594	89627.07		1.743011	FALSE											16	1367.333	18.32562	27.64228	11015.15	0.363567	8.055937	
52	58	FN1	Tgfb_24_6	-1	18.30959	716.7705	714.082	-2.688538	0.9998095	76058.5		1.595553	FALSE											7	1170.731	10.31451	20.8752	9212.388	0.6344323	7.868922	
52	59	PTGER3	Tgfb_24_6												CurveFitFailed																
52	60	PPIA	Tgfb_24_6	-1	22.31501	702.3442	709.5574	7.213135	0.9998301	86530.02		1.725258	FALSE											7	1277.98	14.99379	24.15307	10405.16	0.5735469	8.14188	
52	63	DCN	Tgfb_24_6	-1	21.52671	678.2951	694.9508	16.6557	0.9991069	423769.9		1.78457	FALSE											12	1539.818	15.15878	24.00278	9534.979	1.201788	6.192276	
52	64	LAMC1	Tgfb_24_6	-1	22.50613	652.0328	656.1639	4.131165	0.9996619	181532.4		1.77436	FALSE											12	1621.486	16.03624	24.002	11349.36	0.4380336	6.999354	
52	65	ACTB	Tgfb_24_6	-1	21.12404	678.0656	681.1639	3.098389	0.999681	152702.8		1.703875	FALSE											18	1838.121	13.75105	23.29358	10308.33	0.7278848	5.608078	
52	66	COL5A1	Tgfb_24_6	-1	25.93319	663.3115	668.5246	5.213135	0.9998288	67544.22		1.596005	FALSE											13	1238.992	14.89304	28.21387	10339.05	0.6464885	8.344728	
52	67	TIMP1	Tgfb_24_6	-1	19.82467	678.7049	664.5082	-14.19672	0.9995441	314602.7		1.732495	FALSE											20	1846.856	13.29471	21.92336	11864.88	0.7092907	6.424366	
52	68	COL4A1	Tgfb_24_6	-1	23.74511	670.9672	666.9508	-4.016418	0.9996227	137886.8		1.571624	FALSE											18	984.2561	13.1076	26.20433	9337.022	0.6507978	9.486375	
52	69	LOXL2	Tgfb_24_6	-1	25.03723	688.2951	672.5082	-15.78693	0.9997283	91641.93		1.820967	FALSE											10	1278.176	18.8611	26.25444	9800.999	0.3522279	7.667956	
53	0	MMP19	Tgfb_4_6	-1	27.1189	781.7541	714.2459	-67.50818	0.999847	47887.89		1.646613	FALSE											6	1712.081	16.68457	29.22254	9955.181	0.6651931	5.814668	
53	1	LAMA3	Tgfb_4_6	-1	28.12266	825.1312	761.5082	-63.62299	0.9996225	89080		1.690258	FALSE											11	1953.823	18.04248	30.80048	8611.394	1.242337	4.407458	
53	2	THBS1	Tgfb_4_6	-1	20.80445	804.0492	750.7869	-53.26233	0.9997184	120020.6		1.759771	FALSE											11	2179.95	14.47384	22.56801	10300.12	0.5550255	4.724934	
53	3	SMAD7	Tgfb_4_6	-1	26.74599	831.7213	790.6558	-41.06555	0.9995738	104905.4		1.718315	FALSE											7	1823.173	18.14955	28.13919	9898.316	0.3669479	5.429171	
53	4	COL3A1	Tgfb_4_6	-1	23.46617	827.4426	784.5738	-42.86884	0.9997694	31045.11		1.802119	FALSE											8	1216.37	17.06296	25.25913	5807.713	0.6816943	4.774628	
53	5	LOXL1	Tgfb_4_6	-1	22.67688	856.0328	818.8197	-37.21307	0.9988391	121950.1		2.337564	FALSE											7	1438.082	24.93278	23.15785	6638.156	0.138616	4.615978	
53	6	VCAN	Tgfb_4_6	-1	25.99141	824.8361	804.2787	-20.55737	0.9996833	102503.2		1.655222	FALSE											5	1678.02	15.83639	29.42858	8849.107	1.853212	5.273542	
53	9	SMAD4	Tgfb_4_6	-1	25.95685	857.2787	838.082	-19.19672	0.9995771	138536.1		1.825532	FALSE											8	2051.332	19.61855	27.22932	10433.53	0.3945994	5.086221	
53	10	SPARC	Tgfb_4_6	-1	21.0939	819.5246	781.0328	-38.49182	0.9995707	87284.97		1.826596	FALSE											8	1688.452	15.72382	22.65616	7266.814	0.5203566	4.303833	
53	11	TGFB1	Tgfb_4_6	-1	25.18552	817.2951	804.9836	-12.31152	0.9996579	129256.3		1.632783	FALSE											5	1554.514	15.13997	27.50171	9924.917	0.7410088	6.384578	
53	12	ITGA6	Tgfb_4_6	-1	29.65885	802.5082	796.5901	-5.91803	0.999712	72108.78		1.607424	FALSE											14	2003.245	17.18349	32.60656	9675.146	1.205759	4.829737	
53	13	FGFR3	Tgfb_4_6	-1	32.69761	806.6558	782.1967	-24.45905	0.9987327	115743.4		1.588846	FALSE											8	1587.131	19.05132	34.21701	11017.38	0.3301437	6.941691	
53	14	MMP2	Tgfb_4_6	-1	22.1307	805.1475	792.7213	-12.42621	0.9998184	95993.72		1.652745	FALSE											11	1970.113	13.52722	24.64842	10992.97	0.8683947	5.579865	
53	15	TIMP2	Tgfb_4_6	-1	20.68857	810.0656	799.2295	-10.83606	0.9995967	118801.1		1.83478	FALSE											15	1805.486	15.64343	21.98766	8930.088	0.3640965	4.946086	
53	18	NID1	Tgfb_4_6	-1	24.53783	794.8361	791.3279	-3.508179	0.9998237	53256.22		1.691456	FALSE											9	1562.037	15.79593	26.84191	8597.251	0.8628817	5.50387	
53	19	COL7A1	Tgfb_4_6	-1	23.00821	761.2951	748.6885	-12.60657	0.999755	75625.14		1.728464	FALSE											2	1521.909	15.82315	24.16414	10837.6	0.2322419	7.121055	
53	20	COL1A2	Tgfb_4_6	-1	21.71477	769.5082	755.3934	-14.11475	0.9994212	184122.4		1.620945	FALSE											4	1756.642	12.81698	23.92341	9185.373	0.5880411	5.228939	
53	21	SERPINE1	Tgfb_4_6	-1	20.3953	780.5738	774.0984	-6.475403	0.9997863	84923.03		1.625797	FALSE											6	1271.708	12.02446	22.89175	9148.351	0.7369785	7.193749	
53	22	ELN	Tgfb_4_6	-1	29.26747	791.8525	776.918	-14.93445	0.999662	81259.18		1.658127	FALSE											2	1768.751	18.41856	31.06072	10263.12	0.5261523	5.802465	
